528,81,1,0,0,
0,7,7,0,0,
0,0,7,7,66,
0,68,40,0,38,
0,0,0,255,0,
0,65,0,6,1,
0,0,0,6,1,
0,65,0,1,528,
0,0,0,1,0,
0,65,0,0,0,
0,0,0,0,0,
0,65,0,2,0,
2,0,17,19,0,
0,39,63,16,0,
0,0,60,6,0,
0,0,528,6,0,
181,181,181,183,182,
0,0,117,1,1,
0,117,1,1,0,
117,1,1,0,0,
1,1,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,28,0,28,0,
1,1,2,1,1,
0,28,0,28,0,
553,0,0,0,553,
0,0,0,0,0,
529,2,0,2,529,
1,1,1,1,1,
529,0,1,0,529,
1,1,1,1,1,
553,0,2,0,553,
0,1,1,1,0,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
181,182,181,182,181,
0,165,86,165,0,
2,1,1,1,2,
6,1,1,1,6,
6,1,1,1,6,
6,1,0,1,6,
0,27,0,27,0,
0,27,0,27,0,
0,27,0,27,0,
0,0,2,0,0,
0,28,28,28,0,
0,0,6,0,0,
255,528,6,528,255,
1,1,6,1,1,
8,1,6,1,8,
8,1,6,1,8,
0,161,1,161,0,
1,1,1,1,1,
182,182,182,182,182,
0,0,1,0,0,
0,61,0,61,0,
0,3,528,3,0,
1,3,3,3,1,
165,1,0,1,165,
1,0,0,0,1,
0,0,2,0,0,
28,0,28,0,28,
28,0,28,0,28,
28,0,28,0,28,
0,0,28,0,0,
0,0,0,0,2,
165,0,165,0,1,
28,0,28,0,28,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,2,
0,0,2,0,0,
184,181,181,181,184,
0,0,2,0,0,
2,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,165,0,165,117,
2,1,0,1,1,
117,8,0,8,117,
117,8,0,8,117,
117,8,0,8,117,
0,1,2,1,0,
1,1,1,1,1,
0,1,1,1,0,
0,0,7,7,0,
1,7,7,0,0,
182,182,181,181,181,
0,0,0,0,1,
65,528,0,1,1,
0,0,0,0,0,
0,65,0,65,0,
2,0,528,0,2,
1,0,60,0,1,
0,63,14,64,0,
0,13,13,13,0,
0,28,28,28,0,
3,3,1,3,3,
3,3,3,3,3,
0,1,0,1,0,
0,0,61,0,0,
0,1,13,1,0,
0,0,1,0,0,
161,1,1,1,161,
1,1,1,1,1,
0,2,0,2,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
528,0,2,0,0,
1,3,1,3,0,
1,3,1,3,525,
1,3,3,3,1,
1,1,1,1,1,
1,1,528,0,0,
1,1,6,0,0,
0,1,1,6,0,
0,0,1,1,6,
0,0,0,1,1,
17,528,19,0,1,
18,14,68,0,0,
0,0,0,0,0,
0,39,61,7,7,
181,183,183,183,183,
161,1,0,1,161,
1,1,0,1,1,
117,1,1,1,0,
0,117,528,0,65,
0,0,117,61,0,
0,0,0,7,7,
0,1,7,7,0,
1,1,1,0,0,
0,1,0,0,0,
65,0,0,0,0,
0,61,0,1,525,
117,183,183,182,182,
0,117,7,7,0,
0,0,0,0,65,
0,0,0,61,0,
0,0,0,6,0,
0,1,1,6,0,
0,1,1,1,1,
65,0,0,117,117,
0,61,0,0,0,
0,13,0,525,0,
7,7,7,7,0,
28,28,28,0,0,
0,7,7,7,0,
0,0,7,7,0,
0,0,28,28,0,
181,183,183,183,181,
7,7,7,0,0,
528,1,528,0,0,
0,0,0,165,0,
0,61,0,0,165,
7,7,0,0,0,
27,27,27,0,0,
0,27,27,27,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,14,14,0,
0,0,0,63,40,
533,0,0,117,117,
1,1,1,1,1,
0,0,0,0,533,
181,181,184,181,181,
0,14,14,0,0,
39,64,0,0,0,
13,13,0,1,161,
0,1,1,1,0,
0,0,0,0,0,
0,2,0,1,0,
0,6,0,3,0,
6,6,528,3,3,
161,6,1,3,161,
1,1,1,1,1,
0,0,27,0,0,
0,0,28,0,0,
0,0,0,0,0,
0,0,61,0,0,
181,181,183,183,117,
0,7,7,117,0,
7,7,117,0,0,
0,7,7,0,0,
0,0,7,7,37,
0,0,0,6,60,
68,0,39,528,20,
0,525,0,66,0,
19,0,1,0,0,
15,19,0,0,37,
18,14,59,61,20,
0,0,13,13,13,
0,7,7,7,0,
182,182,182,181,181,
7,7,528,0,0,
1,1,1,1,89,
0,1,1,1,0,
0,0,7,7,7,
117,528,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
1,1,1,562,0,
117,117,0,117,117,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,0,0,
0,1,1,0,0,
0,528,1,1,0,
181,182,182,182,182,
0,0,0,0,82,
0,61,0,3,3,
3,13,3,3,3,
3,3,3,3,3,
39,68,40,0,2,
13,13,0,528,67,
528,1,0,0,0,
1,1,0,65,0,
6,1,0,0,0,
6,0,0,65,0,
0,0,2,0,37,
0,0,0,39,67,
0,0,0,0,0,
2,0,0,37,0,
6,0,39,61,40,
6,0,13,13,13,
183,525,182,182,181,
1,1,1,1,3,
1,1,0,3,3,
1,0,0,528,3,
0,61,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,0,0,
0,1,1,0,0,
0,7,7,7,0,
117,1,7,7,7,
117,181,181,182,182,
0,0,528,1,0,
117,0,0,0,61,
1,528,0,1,0,
117,1,0,0,65,
0,0,0,61,0,
117,117,7,7,7,
1,1,1,7,7,
0,1,1,0,0,
61,0,528,0,117,
0,1,0,0,0,
65,0,0,1,117,
0,61,0,141,1,
0,6,0,1,117,
181,181,181,181,181,
0,0,0,0,0,
0,117,2,117,0,
117,6,117,6,117,
6,117,6,117,6,
117,6,117,6,117,
2,1,1,525,1,
28,0,28,0,28,
117,0,117,0,117,
28,0,28,0,28,
1,525,1,1,2,
28,0,28,0,28,
181,181,181,181,181,
0,0,0,1,0,
117,2,1,562,1,
0,28,0,28,0,
0,0,0,0,0,
0,1,0,0,0,
1,563,1,2,117,
0,28,0,28,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
117,0,2,0,117,
2,117,0,117,2,
117,0,2,0,117,
2,0,117,0,2,
181,181,181,181,181,
0,165,0,165,0,
165,8,0,8,165,
8,8,2,8,8,
8,0,1,0,8,
0,0,28,0,0,
0,0,27,0,0,
0,161,1,161,0,
0,1,1,1,0,
1,1,1,1,1,
1,6,117,6,1,
6,117,0,117,6,
117,0,528,0,117,
0,0,0,0,0,
0,2,1,528,0,
0,1,1,0,0,
0,0,1,1,0,
181,181,181,182,182,
0,0,1,1,529,
0,1,1,530,117,
1,1,529,117,0,
1,1,117,0,0,
1,1,3,0,161,
1,1,3,1,1,
3,3,3,1,1,
1,1,3,1,0,
0,1,3,0,0,
0,0,0,61,0,
117,161,1,13,117,
1,1,0,1,1,
117,1,7,7,117,
117,1,1,1,117,
117,1,1,1,117,
117,1,0,161,117,
182,183,183,182,182,
117,1,1,1,117,
117,1,1,1,117,
1,161,0,1,1,
1,1,7,7,1,
117,1,1,1,117,
117,1,1,1,117,
0,1,0,528,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,7,7,0,0,
7,7,0,0,528,
6,0,0,7,7,
7,7,7,7,7,
182,182,182,182,182,
0,0,0,0,0,
0,1,61,1,0,
1,13,13,13,1,
0,0,541,1,1,
0,541,1,6,0,
541,1,6,117,61,
1,6,117,0,0,
0,117,0,0,61,
0,0,0,7,7,
0,0,1,1,1,
7,7,7,7,7,
0,1,64,528,0,
7,7,7,7,7,
39,64,528,0,0,
7,7,7,7,7,
0,28,28,28,0,
28,28,0,28,28,
88,0,0,0,28,
181,181,181,181,181,
0,0,2,0,0,
0,536,14,537,0,
2,0,75,40,0,
0,59,59,0,65,
2,0,528,73,0,
0,59,59,0,65,
2,0,75,40,0,
528,0,6,0,65,
18,59,64,40,0,
0,117,6,117,0,
117,7,7,7,117,
0,117,6,117,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,2,0,
0,0,1,1,1,
541,1,528,1,1,
0,0,0,7,7,
1,528,1,1,542,
0,1,1,117,0,
1,1,117,0,0,
7,7,7,117,0,
0,7,7,7,117,
0,0,7,7,7,
181,182,182,182,182,
0,0,1,528,0,
0,61,0,0,0,
1,13,1,0,0,
0,1,1,542,0,
0,541,1,1,0,
0,0,1,0,0,
117,3,0,3,117,
117,3,61,3,117,
3,3,3,3,3,
117,0,1,0,117,
117,0,0,0,117,
0,0,0,0,0,
184,184,181,181,181,
28,28,0,0,0,
28,28,28,0,0,
0,1,16,81,19,
0,0,1,0,60,
528,59,59,0,66,
1,0,2,2,60,
15,59,59,0,528,
68,0,1,1,0,
1,1,13,0,0,
0,0,0,0,0,
0,1,61,0,0,
0,28,28,0,0,
0,1,1,1,0,
0,0,1,59,1,
0,0,0,1,6,
0,0,529,7,7,
181,181,182,182,182,
0,1,1,1,0,
0,1,1,0,0,
37,0,529,0,0,
61,40,0,0,0,
13,13,1,0,161,
1,1,1,1,1,
1,3,0,0,0,
3,3,1,0,0,
0,1,1,3,0,
0,0,3,3,0,
1,0,0,0,37,
1,525,0,39,61,
182,182,182,183,183,
0,1,1,6,0,
0,0,1,1,0,
0,61,0,528,0,
1,13,0,0,0,
1,1,1,0,0,
0,7,7,7,0,
1,1,7,7,1,
525,1,0,1,1,
0,0,0,27,27,
0,0,7,7,7,
0,7,7,7,0,
183,183,183,181,181,
28,28,0,0,0,
0,7,7,0,0,
0,0,7,7,0,
0,0,1,0,37,
0,0,529,0,67,
0,0,1,0,38,
0,1,1,1,0,
37,0,1,0,65,
68,0,529,0,38,
18,40,0,0,0,
0,0,0,0,65,
0,39,61,40,0,
0,0,38,0,0,
181,182,182,181,181,
0,1,1,1,0,
529,530,529,1,1,
0,0,1,1,6,
0,1,1,6,0,
1,1,6,0,0,
1,1,0,0,0,
0,1,1,0,0,
0,0,1,1,0,
0,0,0,6,0,
0,0,1,6,0,
181,183,182,183,181,
0,6,1,0,0,
0,6,529,0,0,
0,28,28,0,0,
0,1,1,0,0,
0,529,0,0,0,
0,0,61,0,0,
0,281,0,281,0,
281,1,529,1,281,
0,0,0,0,0,
3,281,2,281,3,
3,3,0,3,3,
0,0,0,0,0,
181,181,181,181,181,
86,528,0,0,2,
0,66,0,1,1,
65,0,0,14,14,
38,0,39,67,40,
0,39,68,0,13,
65,0,0,1,1,
0,0,529,1,1,
65,0,1,1,0,
0,0,1,1,529,
65,0,0,1,1,
0,2,0,1,1,
37,0,0,0,1,
61,40,0,1,1,
0,0,525,1,6,
181,182,182,183,181,
1,1,6,0,0,
1,1,0,0,2,
6,0,0,0,0,
0,61,0,0,525,
0,6,0,0,0,
61,0,0,0,2,
13,1,0,7,7,
1,1,7,7,0,
1,1,528,0,0,
1,1,1,1,1,
181,182,182,182,181,
0,0,0,0,0,
0,6,37,6,0,
0,6,61,6,0,
1,6,38,6,1,
1,6,0,6,1,
1,161,1,161,1,
1,1,1,1,1,
1,1,1,1,1,
0,0,117,0,0,
165,165,117,165,165,
2,117,0,117,2,
117,0,2,0,117,
2,117,0,117,2,
117,0,0,0,117,
0,0,255,0,0,
181,182,182,182,181,
1,1,1,1,1,
6,1,0,1,6,
6,161,0,161,6,
6,1,1,1,6,
6,1,0,1,6,
1,161,528,161,1,
1,1,1,1,1,
1,0,6,0,1,
7,7,7,7,7,
0,117,0,117,0,
0,117,0,117,0,
181,181,181,181,181,
117,0,2,0,117,
117,0,1,0,117,
117,528,6,528,117,
0,7,7,7,0,
0,1,1,1,0,
0,0,0,0,0,
0,61,0,0,0,
1,13,1,0,161,
1,1,1,1,1,
0,528,0,0,0,
0,0,0,61,0,
161,0,1,13,1,
182,182,182,182,182,
0,0,0,528,0,
0,61,0,0,0,
0,13,1,0,0,
1,1,1,0,0,
1,1,1,0,37,
1,1,0,63,20,
0,0,0,13,13,
0,37,0,1,1,
0,18,64,0,0,
567,13,13,0,0,
0,1,1,0,37,
0,0,0,63,20,
181,181,181,13,182,
0,1,0,1,1,
0,1,64,0,0,
567,13,13,0,0,
0,1,1,0,117,
0,0,0,117,567,
0,0,117,1,1,
0,0,0,117,1,
2,0,0,0,117,
1,1,0,0,0,
1,1,567,0,0,
0,28,0,0,0,
1,1,1,567,0,
0,28,0,0,0,
7,7,0,1,0,
7,7,7,7,528,
181,181,182,182,182,
0,0,528,7,7,
528,0,7,7,7,
1,7,7,7,0,
1,1,161,0,0,
1,1,1,1,1,
1,1,1,1,0,
7,7,7,7,7,
1,1,161,1,1,
0,0,1,1,1,
1,1,1,1,1,
161,1,1,0,0,
1,1,1,1,1,
0,0,0,0,0,
0,61,0,0,0,
1,13,0,0,0,
528,1,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,0,0,
1,0,0,2,0,
525,1,0,0,2,
1,0,0,0,0,
0,0,2,0,0,
0,2,0,0,1,
2,0,0,1,1,
0,0,1,1,525,
0,0,0,0,1,
0,0,2,0,0,
181,181,181,181,181,
0,28,28,28,0,
0,0,0,0,0,
184,0,0,0,184,
28,0,0,0,28,
28,0,28,0,28,
0,0,28,0,0,
0,0,2,0,0,
0,0,0,0,0,
28,28,0,28,28,
0,0,0,0,0,
0,184,0,184,0,
28,28,0,28,28,
181,181,181,181,181,
0,0,28,0,0,
533,0,2,0,533,
0,0,396,0,0,
0,0,396,0,0,
0,0,396,0,0,
2,0,81,0,2,
0,0,59,67,0,
0,68,528,0,0,
2,0,0,0,2,
1,0,65,0,1,
1,525,0,525,1,
0,0,65,0,0,
0,0,0,37,2,
0,0,17,63,19,
0,0,528,14,20,
181,181,183,183,183,
0,0,0,1,1,
0,0,1,1,0,
0,0,1,0,0,
0,0,1,1,0,
0,0,0,1,1,
27,0,0,0,27,
27,27,0,27,27,
27,27,27,27,27,
0,7,7,7,0,
7,7,7,0,0,
7,7,528,0,0,
6,0,0,0,0,
183,183,181,181,181,
0,7,7,528,0,
0,0,1,1,0,
528,15,1,0,0,
66,15,0,0,533,
38,0,37,0,1,
0,0,67,0,0,
0,0,0,0,0,
0,0,69,0,0,
0,0,0,0,0,
0,2,69,0,0,
528,0,0,0,0,
18,61,40,0,0,
6,38,0,0,0,
6,6,0,0,0,
182,182,182,181,181,
161,1,1,1,161,
1,1,1,1,1,
0,0,1,1,1,
0,0,0,528,1,
525,1,0,1,1,
1,1,0,1,1,
0,27,0,27,0,
0,27,0,27,0,
0,0,0,27,0,
0,0,0,2,0,
181,184,181,181,181,
0,0,0,2,0,
0,2,0,117,0,
0,0,117,1,117,
0,117,1,533,1,
0,0,117,1,117,
2,0,0,117,0,
1,1,0,0,0,
1,1,8,1,0,
1,1,8,1,1,
1,1,8,1,81,
1,1,8,1,1,
1,528,8,528,1,
1,1,0,0,1,
7,7,7,0,0,
181,182,182,182,181,
0,0,7,7,7,
2,0,0,1,1,
1,0,0,7,7,
14,14,0,6,528,
39,68,40,0,0,
0,0,0,39,67,
39,65,0,7,7,
0,528,0,1,6,
69,0,0,528,1,
0,0,0,39,1,
69,1,1,0,1,
0,71,0,37,0,
0,0,39,61,40,
181,181,183,183,183,
0,1,562,1,1,
7,7,7,1,1,
0,0,0,1,1,
0,0,68,0,6,
0,68,0,6,0,
68,0,6,0,0,
0,1,1,1,528,
528,0,1,1,0,
15,61,0,0,0,
18,14,40,0,0,
6,13,13,0,0,
0,6,1,1,0,
0,0,6,1,1,
0,0,0,6,1,
181,181,183,182,182,
0,6,1,1,0,
0,0,0,0,0,
0,0,39,61,0,
0,1,13,13,6,
1,1,1,1,6,
7,7,7,7,7,
6,182,552,182,0,
6,1,1,0,0,
0,1,1,0,0,
0,0,1,0,0,
0,6,1,0,0,
1,6,0,0,1,
1,0,0,1,525,
182,182,181,181,182,
1,1,1,0,0,
6,1,1,1,0,
0,6,1,0,0,
0,0,0,61,0,
0,0,0,13,0,
0,0,1,1,528,
0,0,1,1,1,
0,0,0,1,0,
8,525,0,0,61,
3,7,0,7,7,
8,1,1,1,6,
1,1,1,1,1,
181,181,182,181,181,
0,67,0,68,0,
0,0,61,0,0,
0,0,1,0,0,
0,6,13,6,0,
6,6,1,6,6,
1,6,0,6,1,
28,0,0,0,28,
28,28,0,28,28,
1,567,572,567,1,
1,1,1,1,1,
6,0,6,0,6,
7,7,7,7,7,
1,1,1,1,1,
1,1,1,1,1,
0,567,1,567,0,
181,181,182,182,181,
0,27,27,0,0,
0,7,7,7,0,
0,0,27,27,27,
528,0,7,7,0,
68,40,0,1,0,
0,0,17,19,0,
0,39,14,67,0,
37,0,0,528,0,
68,40,0,0,0,
0,0,0,0,0,
0,61,40,0,0,
0,13,13,0,0,
181,181,182,182,181,
0,0,0,1,1,
3,1,528,1,1,
3,3,1,1,3,
3,1,1,3,3,
3,3,3,3,3,
1,1,567,572,567,
1,1,1,1,1,
7,7,1,0,0,
7,7,7,0,0,
0,7,7,7,0,
0,0,7,7,7,
181,182,182,182,181,
1,1,528,0,0,
7,7,0,0,0,
7,7,7,0,0,
7,7,7,7,0,
0,1,1,1,0,
0,0,528,1,1,
0,0,28,28,0,
0,28,28,28,0,
28,28,28,0,0,
1,1,1,1,0,
1,1,567,572,567,
1,1,7,7,7,
181,182,182,182,182,
0,0,1,1,0,
0,0,0,0,0,
0,0,39,61,0,
0,0,0,0,0,
0,0,39,61,40,
0,1,13,13,13,
567,572,567,1,1,
7,7,7,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,0,0,0,
0,0,61,0,0,
0,6,13,6,0,
183,182,182,182,183,
1,1,1,1,1,
1,0,81,0,1,
1,117,1,117,1,
117,0,528,0,117,
117,0,0,0,117,
117,0,0,0,117,
117,0,0,0,117,
0,553,533,553,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,255,0,0,
181,182,182,182,181,
0,0,1,0,0,
0,28,28,28,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,1,0,2,
1,1,161,1,1,
2,0,1,0,2,
1,1,161,1,1,
2,0,1,0,2,
1,6,6,6,1,
1,1,6,1,1,
0,1,1,1,0,
181,181,184,181,181,
0,6,0,6,0,
536,6,61,6,537,
165,536,6,537,165,
0,165,1,165,0,
0,28,28,28,0,
0,0,27,0,0,
0,28,28,28,0,
0,0,27,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,161,0,
1,1,1,1,1,
0,28,0,28,0,
0,0,28,0,0,
0,0,28,0,0,
181,181,181,181,181,
0,161,0,2,0,
1,1,1,1,1,
0,27,0,27,0,
0,0,27,0,0,
0,0,27,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,28,28,28,0,
7,7,7,7,7,
528,1,1,1,528,
7,7,7,7,7,
0,28,28,28,0,
1,1,1,1,1,
182,182,182,182,182,
28,28,0,28,28,
1,1,8,1,1,
1,1,8,1,1,
1,1,8,1,1,
7,7,3,7,7,
1,0,1,0,1,
1,1,1,1,1,
0,1,1,1,0,
536,1,1,1,537,
0,6,1,6,0,
0,6,1,6,0,
0,6,1,6,0,
0,528,1,528,0,
182,182,182,182,182,
1,1,161,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,528,1,528,0,
1,1,1,1,1,
3,3,165,3,3,
0,3,0,3,0,
0,3,0,3,0,
2,528,0,528,2,
0,0,1,0,0,
61,40,1,39,61,
13,1,1,1,13,
117,182,182,182,117,
117,1,0,1,117,
117,3,61,3,117,
1,3,38,3,1,
117,3,3,3,117,
1,0,0,0,1,
117,0,0,0,117,
0,0,0,0,0,
0,0,2,0,0,
0,6,1,0,0,
6,1,1,0,0,
1,1,528,0,1,
6,1,1,1,1,
0,6,1,1,1,
181,181,181,182,182,
0,0,530,1,1,
0,531,1,1,1,
530,1,1,1,0,
0,1,1,0,0,
0,1,6,0,0,
0,0,6,0,0,
0,0,6,1,0,
0,0,1,1,0,
0,0,6,1,1,
0,6,1,1,528,
6,1,1,528,0,
1,1,528,0,0,
1,1,6,0,0,
181,182,182,183,181,
0,0,1,1,6,
0,0,0,0,0,
0,0,61,0,0,
0,0,0,0,0,
0,0,61,0,0,
0,7,7,7,0,
7,7,7,7,7,
1,1,0,1,1,
0,1,1,1,0,
61,0,1,0,61,
0,0,529,0,0,
61,0,0,0,61,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
1,0,0,0,1,
6,0,533,0,6,
7,7,0,7,7,
7,7,7,7,7,
0,7,7,7,0,
0,1,0,1,0,
0,0,61,0,0,
0,0,0,0,0,
0,0,61,0,0,
181,181,183,181,181,
1,0,0,0,1,
0,0,1,0,0,
1,0,0,0,1,
0,0,2,0,0,
2,0,1,0,2,
0,1,1,1,0,
2,0,1,0,2,
0,0,2,0,0,
0,8,1,8,0,
0,8,1,8,0,
2,8,1,8,2,
0,8,1,8,0
0,8,1,8,0,
0,1,1,1,0
