91,7,7,7,92,
142,141,7,7,92,
91,142,141,7,120,
142,141,7,7,92,
91,7,7,7,92,
142,1,119,1,142,
91,7,7,7,92,
91,7,7,141,142,
120,7,141,142,92,
91,7,7,141,142,
91,7,7,7,92,
142,7,7,7,142,
91,7,7,7,92,
141,182,135,182,141,
0,7,7,7,0,
91,7,7,7,92,
1,137,6,138,1,
80,1,80,1,80,
120,1,1,1,120,
91,141,2,141,92,
157,7,7,7,158,
91,7,7,7,92,
81,1,1,135,1,
157,90,182,80,158,
1,90,1,80,1,
157,7,7,7,158,
120,7,7,7,120,
1,137,1,89,158,
139,7,7,7,139,
1,120,7,7,1,
1,80,141,80,1,
1,7,7,7,1,
1,7,7,7,1,
157,90,182,138,182,
139,7,7,7,139,
1,7,7,120,1,
1,80,141,80,1,
1,7,7,7,1,
1,7,7,7,1,
1,137,1,89,158,
139,7,7,7,139,
1,80,80,80,1,
1,1,135,1,1,
1,80,80,80,1,
1,6,120,6,1,
80,6,6,6,80,
181,80,6,80,181,
120,0,3,0,120,
141,6,6,6,141,
142,141,2,141,142,
1,6,6,6,1,
142,6,119,6,142,
141,6,6,6,141,
158,1,1,1,1,
1,89,1,90,1,
1,1,1,1,157,
142,120,182,89,142,
141,80,1,89,141,
1,6,6,6,157,
158,6,6,6,1,
142,90,1,120,142,
141,90,1,80,141,
1,6,6,6,157,
141,1,80,1,141,
142,141,80,141,142,
90,1,1,1,89,
158,6,6,6,182,
142,1,80,1,142,
141,1,141,1,141,
1,6,6,6,157,
142,1,141,1,142,
141,1,80,1,141,
158,6,6,6,1,
0,1,135,1,0,
1,6,6,6,157,
182,182,120,182,182,
139,1,1,1,139,
1,6,6,6,1,
1,1,135,1,1,
1,1,1,1,1,
1,0,1,0,1,
161,0,1,0,161,
13,0,1,0,13,
149,1,269,1,149,
1,269,161,269,1,
1,269,2,269,1,
16,165,6,165,15,
67,269,6,269,68,
161,1,269,1,161,
6,269,1,269,6,
1231,269,61,269,1230,
6,269,1,269,6,
6,1,6,1,6,
6,61,0,61,6,
6,1,0,1,6,
6,6,1225,6,6,
6,6,6,6,6,
181,6,6,6,181,
0,0,0,117,117,
1,1229,208,117,117,
0,6,6,0,0,
6,6,6,0,1230,
6,6,117,117,6,
6,0,117,117,6,
6,6,1228,1,6,
6,6,6,6,6,
0,6,6,6,6,
181,181,6,6,6,
1231,0,0,6,6,
6,117,117,6,6,
6,117,117,6,6,
6,1228,1,6,6,
6,6,6,6,6,
6,6,6,6,6,
6,6,117,117,117,
6,6,182,1229,117,
6,6,6,6,6,
6,6,6,6,6,
117,6,6,6,117,
117,0,0,0,117,
117,6,61,6,117,
117,1231,13,1230,117,
117,117,117,117,117,
0,117,117,117,0,
0,0,0,0,0,
181,181,184,181,181,
0,0,28,0,0,
1,0,1,0,1230,
164,0,28,0,28,
1,0,0,0,2,
28,0,0,0,28,
0,0,0,1,1,
1231,0,1,1,1,
27,27,27,163,0,
81,1,1,0,0,
181,27,27,181,181,
0,0,1,0,2,
0,72,0,0,6,
0,0,1225,67,15,
0,72,0,0,6,
69,0,0,1,1,
0,0,1,1,6,
69,1231,1,7,7,
0,1,1,1,1230,
69,0,0,0,0,
117,1,61,6,117,
117,0,0,1225,117,
117,1,61,6,117,
0,117,6,117,0,
181,181,117,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,0,0,
0,6,0,0,0,
0,6,6,0,0,
0,6,6,6,0,
0,1,68,1225,0,
0,0,117,0,1,
0,117,0,1,1,
117,0,1225,63,1,
0,0,0,7,7,
181,181,6,182,1230,
0,6,1,1,6,
0,1231,1,6,0,
0,7,7,0,117,
1,0,0,117,0,
1,1,117,0,0,
1,68,1,0,0,
0,0,0,0,0,
14,61,14,117,117,
1225,13,1225,117,117,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,2,
0,0,27,0,27,
0,0,6,0,6,
0,0,27,0,263,
0,0,0,0,0,
0,0,61,0,0,
0,0,6,0,0,
184,181,181,181,1230,
28,0,0,0,28,
1,1,1227,1,1,
1231,7,7,7,2,
27,0,0,0,27,
1,2,7,7,1,
1,1,1228,1,1,
27,0,0,0,27,
1,7,7,2,1,
182,182,1229,182,182,
27,27,27,27,27,
1225,1,1,1,1225,
0,28,28,28,0,
1231,6,6,6,1230,
117,6,6,6,117,
117,3,6,6,117,
117,3,3,6,117,
117,3,3,6,117,
117,3,6,6,117,
117,6,6,6,117,
117,6,6,3,117,
117,6,3,3,117,
117,6,3,3,117,
117,6,6,3,117,
1231,6,6,6,1230,
117,3,6,6,117,
117,3,3,6,117,
117,3,3,6,117,
117,3,6,6,117,
181,27,27,27,181,
1,1,1,1,1,
165,1,1,1,165,
3,1,1226,1,3,
3,1,1,1,3,
3,1,1,1,3,
3,3,1,3,3,
3,3,1,3,3,
3,1,1,1,3,
3,1,1,1,3,
181,182,182,182,181,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,28,0,0,
0,1101,1,2,0,
0,0,28,0,0,
0,0,0,0,0,
0,0,27,0,0,
0,2,1,1102,0,
181,181,27,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,1,2,117,0,
1,1,1,117,117,
1,1106,1,117,117,
1,1,1,117,117,
1,1,1,0,117,
1,1,1,0,0,
1,1,6,0,0,
182,6,181,181,1108,
27,0,0,0,0,
1,1,0,0,1108,
27,27,27,0,0,
0,1,1,1,0,
0,0,27,27,27,
1108,0,0,1,1,
0,0,0,0,27,
1108,0,0,1,1,
0,0,27,27,27,
181,182,182,182,181,
27,27,27,0,0,
1,1,0,0,0,
27,0,0,0,0,
1,1094,0,0,0,
81,0,0,0,0,
0,0,71,0,2,
0,68,0,0,1,
65,0,0,1,1,
0,0,1094,1,1,
65,0,1,1,0,
0,1,15,0,0,
0,61,0,0,0,
0,1,15,0,0,
0,13,1,1,0,
0,1,1,1,1,
0,1,1,1106,1,
0,1,1,1,1,
0,6,1,1,1,
181,181,6,182,182,
0,0,0,1,1,
1,1,1102,1,1,
0,0,1,1,6,
0,1,1,6,0,
1,1,6,0,0,
1,1,0,0,0,
1,1,1101,1,1,
1,1,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,1,2,1,0,
1,1,1,1,1,
1,1,1,1093,1,
1,42,1,1,1,
0,27,27,27,0,
1,1,1,41,1,
1,1,1092,1,1,
0,27,27,27,0,
1,1,1,41,1,
182,182,182,182,182,
0,27,27,27,0,
1,42,1,1,1,
6,1,1,1093,6,
0,6,1,6,0,
0,0,6,0,0,
0,0,0,0,0,
1098,0,1098,0,117,
1,2,1,0,117,
1,1,1,0,117,
1092,182,182,181,117,
1,0,1,0,117,
1,0,1,0,117,
1,0,14,0,117,
0,1,1094,1,0,
0,1,67,1,0,
0,0,0,0,0,
61,1,0,0,0,
7,7,7,0,0,
0,1,1,1,0,
181,181,182,182,181,
0,1,6,1093,117,
1,6,0,1,117,
6,0,0,1,117,
117,0,0,1,117,
117,0,1,1,117,
117,1,1,1098,117,
117,2,1,1,117,
117,1,1,1,117,
181,1097,182,1097,181,
0,3,3,3,0,
0,3,1,3,0,
0,0,1,0,0,
0,0,0,0,0,
2,1,117,0,262,
1,1,0,68,0,
1,1,117,0,117,
1094,1,0,61,0,
1,1,117,0,67,
1,1,0,117,0,
1,1,1102,0,61,
1,1,0,117,0,
182,182,6,181,117,
0,1,1,6,0,
0,2,1,1,0,
1,13,13,0,0,
1101,1,68,0,0,
1,1,1,0,0,
0,0,0,0,0,
0,0,61,0,0,
0,6,13,6,0,
6,42,1,1,6,
182,182,182,41,182,
1,42,1,1,1,
1,1,1,1,1,
117,1,1095,1,117,
117,1,1,1,117,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
0,3,1,3,0,
161,6,1,6,161,
182,6,182,6,182,
1,1,947,1,1,
1,0,1,0,1,
1,0,0,0,1,
0,0,1,0,0,
0,1,255,1,0,
1,1,1,1,1,
0,1,950,1,0,
0,0,1,0,0,
181,183,182,182,181,
6,1,1,0,0,
1,1,0,1,943,
261,0,0,63,1,
0,0,0,1,1,
947,0,0,13,13,
0,0,117,1,1,
184,181,117,182,949,
0,0,117,1,1,
69,0,71,1,1,
0,72,0,6,6,
69,0,117,1,1,
0,943,117,949,1,
0,65,117,1,1,
1,13,0,6,6,
1,64,0,1,1,
943,1,0,2,2,
13,13,945,1,1,
3,3,3,3,3,
3,3,3,1,1,
3,3,1,1,0,
3,1,1,0,0,
1,1,0,0,0,
1,1,946,1,1,
1,1,0,0,0,
0,0,0,0,0,
181,181,943,181,181,
0,1,1,0,0,
1,1,6,0,2,
1,6,0,0,1,
6,0,0,1,1,
0,0,1,1,0,
0,1,1,0,0,
1,1,0,0,0,
1,1,951,1,1,
182,182,6,181,181,
0,1,1,6,0,
943,0,1,0,0,
1,64,0,0,0,
13,13,1,0,0,
1,1,1,1,0,
0,945,1,1,0,
0,3,3,1,0,
0,3,3,1,0,
0,3,1,1,0,
181,182,182,182,181,
0,947,1,947,0,
1,0,1,0,1,
0,67,0,68,0,
943,0,61,0,943,
0,67,0,68,0,
0,0,61,0,0,
0,0,13,0,0,
0,0,1,1,0,
0,0,0,1,1,
182,182,946,182,182,
0,0,0,1,1,
1,0,1,1,3,
945,0,1,3,3,
1,0,1,3,3,
0,0,1,1,1,
1,946,1,1,1,
0,0,1,1,1,
0,0,0,1,0,
181,181,181,181,181,
0,2,0,0,0,
0,943,67,943,0,
0,1,1,1,0,
16,0,17,0,0,
16,65,15,0,86,
16,14,18,0,6,
0,67,943,1,0,
0,0,0,0,6,
1,61,1,0,0,
13,13,13,0,0,
182,181,182,181,949,
1,2,1,0,1,
945,0,1,0,1,
1,2,1,0,0,
1,0,1,0,949,
1,2,1,0,1,
1,0,945,0,1,
14,14,14,0,0,
0,67,943,1,0,
0,0,0,0,0,
61,1,0,0,0,
13,13,0,0,0,
182,182,6,181,181,
0,1,1,3,0,
0,0,1,1,6,
0,0,0,14,1,
0,1,943,68,0,
0,0,0,0,0,
1,1,0,61,1,
1,1,0,13,13,
0,0,0,14,1,
0,1,943,68,0,
0,0,0,0,0,
1,1,0,1,61,
1,1,0,13,13,
181,181,181,182,182,
0,0,3,1,1,
0,6,1,1,0,
0,947,1,947,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
165,67,2,68,165,
0,0,0,0,0,
0,1,0,1,0,
0,1,0,1,0,
0,1,2,1,0,
0,1,0,1,0,
0,1,61,1,0,
0,7,7,7,0,
0,1,1226,1,0,
0,27,27,27,0,
0,1,1,1,0,
0,0,28,0,0,
1231,181,181,181,1230,
0,0,0,0,0,
117,117,2,117,117,
117,6,6,6,117,
117,6,6,6,117,
117,6,6,6,117,
1228,182,6,182,1229,
117,6,6,6,117,
117,6,6,6,117,
117,6,6,117,117,
117,6,117,117,117,
1231,6,6,117,117,
3,6,6,6,1230,
3,3,6,6,6,
3,3,3,1,6,
3,3,1,117,1,
3,1,117,0,117,
261,117,181,181,181,
3,1,117,0,2,
3,3,1,117,6,
3,3,3,1,6,
3,3,1,1229,6,
3,6,6,6,6,
117,6,6,6,6,
117,6,6,6,117,
1231,6,6,1228,1,
117,6,6,117,117,
117,6,6,6,117,
182,1229,6,6,1230,
117,6,6,6,117,
6,6,6,117,117,
6,6,117,117,117,
6,6,6,117,117,
6,6,6,6,117,
117,6,6,6,117,
117,1,1229,6,117,
117,117,117,6,117,
117,6,6,6,117,
1231,6,6,6,1230,
117,6,117,117,117,
117,6,1228,182,117,
117,6,6,6,117,
117,6,6,6,117,
117,117,6,117,117,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,1,1227,1,2,
1,117,117,117,1,
1,117,117,117,1,
182,182,117,182,182,
1,1,1,1,1,
1225,1,86,1,1225,
1,2,117,2,1,
1,117,117,117,1,
1231,117,117,117,1230,
1,2,117,2,1,
1,1,2,1,1,
1,1,1,1,1,
117,1225,1,1225,117,
117,6,182,6,117,
117,0,6,0,117,
117,0,0,0,117,
117,0,0,0,117,
1231,0,2,0,1230,
117,0,0,0,117,
117,0,61,1,117,
117,117,0,0,117,
117,117,117,61,1,
0,0,6,13,13,
181,6,182,182,181,
6,1,1,0,0,
1,1,1225,1,1230,
1,1,3,0,0,
0,1,1,6,0,
0,0,1,1,6,
1231,1,1225,1,1,
0,0,6,1,1,
0,6,1,1,117,
6,1,1,0,117,
182,182,181,117,117,
0,0,117,117,117,
61,16,1225,0,0,
0,0,0,0,0,
117,61,16,1225,0,
117,0,0,0,0,
117,117,61,16,1225,
117,117,117,0,0,
0,0,0,0,0,
0,0,0,0,0,
184,182,1227,182,184,
1,6,1,6,1,
6,1,6,1,6,
0,6,1,6,0,
1231,1,1,1,1230,
1,1,1,1,1,
7,7,0,7,7,
1,1,0,1,1,
1,1225,0,1225,1,
1,1,0,1,1,
7,7,181,7,7,
1,1,1,1,1,
0,28,28,28,0,
117,1,1226,1,117,
117,1,1,1,117,
0,27,27,27,0,
117,1,1,1,117,
0,0,28,0,0,
117,0,0,0,117,
0,0,27,0,0,
117,181,181,181,117,
117,0,2,0,117,
117,0,0,0,117,
117,0,61,0,117,
0,0,6,0,0,
0,27,27,27,0,
0,0,6,0,0,
0,28,28,28,0,
0,0,27,0,0,
0,0,0,0,0,
181,21,184,21,181,
0,0,28,28,28,
0,0,7,7,0,
0,0,28,0,0,
0,2,120,0,9,
27,27,27,0,0,
0,7,7,0,0,
0,0,27,0,0,
9,0,120,2,0,
0,0,28,28,28,
181,181,7,7,181,
0,0,28,0,0,
0,2,120,0,9,
0,0,27,0,0,
0,0,0,0,0,
0,0,0,0,0,
117,21,2,21,117,
117,182,6,182,117,
117,6,1,6,117,
72,117,81,117,71,
0,117,117,117,0,
69,1,21,1,69,
0,1,61,1,0,
0,21,1,21,0,
0,0,0,0,0,
1,137,0,138,1,
0,0,0,0,0,
184,184,181,181,181,
7,7,7,44,7,
120,1,6,0,0,
0,1,1,6,0,
0,0,1,1,3,
7,7,43,7,7,
0,0,6,1,120,
0,6,1,1,0,
3,1,1,0,0,
7,44,7,7,7,
182,6,117,117,117,
120,1,6,117,117,
0,1,1,0,117,
0,0,1,0,0,
1,0,0,0,1,
139,15,61,16,139,
1,7,7,7,1,
1,117,117,117,1,
1,117,117,117,1,
1,117,117,117,1,
120,184,184,184,120,
141,1,1,1,141,
80,1,1,1,80,
80,1,1,1,80,
80,1,136,1,80,
80,1,1,1,80,
80,1,1,1,80,
141,1,1,1,141,
1,137,1,138,1,
117,6,1,6,117,
117,6,182,6,117,
117,1,6,1,117,
1,1,135,1,1,
120,1,1,1,120,
1,1,1,1,117,
1,1,21,117,117,
1,1,1,1,117,
1,1,1,1,137,
3,3,3,3,3,
0,21,1,1,21,
181,181,7,7,7,
0,0,120,1,1,
117,0,0,0,0,
117,117,207,0,208,
117,1,120,1,0,
0,1,68,1,0,
0,1,1,0,117,
139,0,0,117,117,
1,0,61,0,117,
1,0,6,0,139,
1,69,1,0,1,
1,0,6,61,15,
1,69,1,0,1,
262,0,6,61,15,
1,136,1,13,1,
1,1,0,1,1,
182,181,181,181,182,
0,0,2,0,0,
1,0,6,0,0,
68,120,0,0,2,
0,6,0,0,117,
69,0,69,0,117,
0,1,0,0,117,
21,61,21,0,2,
0,1,0,0,0,
7,7,7,0,61,
1,135,1,0,0,
7,7,7,0,61,
7,7,7,7,7,
7,7,7,7,7,
182,182,138,182,182,
1,1,1,1,1,
1,1,1,1,1,
1,137,0,1,1,
0,0,0,0,0,
6,388,6,61,1,
21,13,1,0,0,
1,1,68,0,0,
117,117,117,117,117,
1,61,6,388,6,
0,0,1,13,21,
0,0,67,1,1,
117,117,117,117,117,
6,388,6,61,1,
1,1,1,13,13,
1,1,1,1,1,
117,1,135,1,117,
117,1,1,1,117,
117,117,1,117,117,
117,181,181,181,117,
117,0,0,0,117,
120,0,2,0,120,
1,149,60,149,1,
1,117,1,117,1,
1,117,1,117,1,
1,117,161,117,1,
1,67,117,68,1,
1,117,117,117,1,
0,2,2,2,0,
161,0,0,0,161,
14,1,61,1,14,
141,6,6,6,141,
142,182,182,182,142,
142,146,146,142,142,
142,141,1,141,142,
142,1,1,1,142,
142,161,1,161,142,
142,142,141,142,142,
142,141,142,141,142,
142,2,21,2,142,
142,6,1,6,142,
142,1,1,1,142,
142,141,182,141,142,
142,142,146,142,142,
142,21,1,21,142,
142,6,6,6,142,
142,6,0,6,142,
142,261,0,1,142,
142,146,142,146,142,
142,7,7,7,142,
142,0,0,80,142,
142,0,80,1,142,
142,80,182,80,142,
142,1,80,0,142,
142,80,0,0,142,
142,7,7,7,142,
142,1,1,1,142,
142,142,146,142,142,
142,1,1,1,142,
142,1,90,1,142,
142,1,90,1,142,
142,1,89,1,142,
142,182,89,182,142,
141,1,1,1,141,
0,1,1,1,0,
0,80,80,80,0,
0,21,1,21,0,
0,0,80,0,0,
0,27,0,27,0,
0,27,0,27,0,
2,0,0,0,2,
6,0,0,0,6,
6,6,181,6,6,
1,6,6,6,1,
141,161,6,161,141,
141,80,1,80,141,
142,80,1,80,142,
142,80,21,80,142,
142,1,1,1,142,
141,141,1,141,141,
0,0,0,0,0,
0,161,61,161,0,
0,0,14,0,0,
0,21,1,21,0,
181,6,182,6,181,
0,1,1,1,0,
142,1,21,1,142,
141,80,81,80,141,
0,1,80,1,0,
142,80,6,80,142,
141,6,0,6,141,
161,6,0,6,161,
142,80,6,80,142,
141,1,1,1,141,
181,80,80,80,181,
0,0,1,0,0,
0,80,80,80,0,
142,80,80,80,142,
141,80,6,80,141,
161,6,6,6,161,
142,6,0,6,142,
141,6,0,6,141,
161,6,6,6,161,
142,80,6,80,142,
141,80,80,80,141,
181,80,80,80,181,
0,0,80,0,0,
0,27,27,27,0,
0,1,1,1,0,
0,0,27,0,0,
0,0,0,0,0,
0,0,161,0,0,
2,0,0,0,2,
6,0,0,0,6,
6,6,181,6,6,
161,6,6,6,161,
0,1,6,1,0,
0,0,1,0,0,
0,27,27,27,0,
0,21,1,21,0,
0,0,27,0,0,
1,0,0,0,1,
141,161,0,161,141,
142,182,184,182,142,
142,7,7,7,142,
141,1,1,1,141,
142,146,142,146,142,
141,7,7,7,141,
161,1,1,1,161,
142,1,1,1,142,
142,142,146,142,142,
161,7,7,7,161,
142,1,1,1,142,
141,182,182,182,141,
0,1,1,1,0,
142,80,21,80,142,
141,1,1,1,141,
1,1,1,1,1,
141,7,7,7,141,
142,1,90,1,142,
142,1,89,1,142,
142,1,1,1,142,
142,1,21,1,142,
141,181,182,181,141,
0,0,0,0,0,
0,0,2,0,0,
0,6,6,6,0,
161,68,161,0,0,
117,0,0,0,117,
117,1,61,1,117,
0,13,13,13,0,
181,141,182,141,181,
117,142,146,142,117,
117,143,147,143,117,
117,143,147,143,117,
117,143,147,143,117,
117,143,147,143,117,
117,143,147,143,117,
117,143,147,143,117,
117,143,147,143,117,
117,143,147,143,117,
117,143,147,143,117,
117,142,146,142,117,
117,141,182,141,117,
117,1,1,1,117,
117,1,1,1,117,
117,0,1,0,117,
117,0,0,0,117,
117,0,61,0,117,
117,0,6,0,117,
117,6,6,3,117,
6,6,1,3,3,
6,1,1,1,3,
6,1,1227,1,3,
6,0,0,0,3,
181,181,181,181,181,
0,0,0,0,0,
0,0,1231,2,0,
0,0,6,6,0,
0,0,1,261,0,
1,0,1,1,0,
68,0,2,1230,0,
1,0,6,6,0,
0,0,1,1,0,
65,0,1231,1,0,
0,0,1,1,0,
1,61,6,6,0,
13,13,1,1,0,
1234,1,1,1,0,
181,181,27,27,181,
0,27,27,27,0,
27,27,27,0,0,
1,1,1234,1,0,
28,28,0,0,0,
28,28,28,0,0,
0,28,28,28,0,
0,1231,1,1231,0,
181,7,7,7,181,
0,0,1,0,0,
0,0,0,1,0,
1,0,0,67,0,
64,0,0,1,0,
1,0,0,0,0,
13,0,0,65,0,
1,598,0,0,0,
1,1,1,69,0,
0,1,1,0,0,
0,0,0,598,0,
0,1,61,1,0,
0,19,1,17,0,
0,1225,13,1225,0,
181,181,182,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,1231,2,1230,
0,0,7,7,7,
0,0,1,0,0,
0,0,1,1,0,
181,181,182,182,182,
0,0,596,1,1,
0,1,0,598,1,
0,1,1,0,1,
0,14,64,14,0,
0,1231,13,1230,0,
0,7,7,7,0,
0,0,0,1,0,
0,0,1,1,0,
181,182,182,182,181,
0,1,1,1,0,
1,0,598,1,0,
1,1,0,596,0,
14,64,14,0,0,
1231,13,1230,0,0,
7,7,7,0,0,
0,0,0,0,0,
0,0,0,0,0,
598,0,2,0,598,
181,28,28,28,181,
0,1,1224,1,0,
0,28,28,28,0,
0,2,0,2,0,
0,28,28,28,0,
0,1,1224,1,0,
0,28,28,28,0,
598,0,2,0,598,
0,0,1,0,0,
0,1,1,1,0,
182,182,182,181,181,
1,1225,0,0,117,
27,0,0,0,0,
1,0,117,117,117,
27,0,0,0,0,
1,1,0,0,262,
1,1,1,0,0,
1,1,1,0,1230,
1,1229,1,117,117,
0,6,1,0,2,
183,182,182,181,181,
1,1,1,0,1230,
1,1228,1,117,117,
1,6,0,0,2,
1,1,6,0,117,
1,14,14,0,117,
0,1,1,1,117,
2,0,1225,67,117,
117,1,1,1,117,
117,0,0,0,117,
117,61,1,0,117,
0,13,13,0,0,
181,182,182,182,181,
117,0,1,1,1,
3,117,0,1,1,
3,3,1224,1,1,
3,3,3,3,3,
1,1,1,117,117,
1,68,0,1225,1,
1,1,1,0,0,
117,0,0,0,117,
117,0,1,61,117,
117,0,13,13,117,
117,182,182,182,117,
1,1,1,1,1,
0,1,1226,1,0,
0,0,1,0,0,
0,0,28,0,0,
0,0,28,0,0,
0,0,1,0,0,
0,1,1,1,0,
184,182,182,182,184,
3,1,1227,1,6,
3,3,1,6,6,
117,3,6,6,117,
117,6,6,3,117,
6,6,117,3,3,
6,117,117,117,3,
0,117,117,117,0,
61,117,1,117,61,
20,1,1,1,18,
1,1,613,1,1,
6,1,1,1,3,
6,6,1,3,3,
1,6,6,3,117,
1228,182,6,117,117,
1,6,6,3,117,
6,6,1,3,3,
6,1,1229,1,3,
6,6,1,3,3,
117,6,6,3,117,
117,117,6,117,117,
0,1,3,1,0,
0,1225,6,1225,0,
0,0,6,0,0,
181,181,27,181,181,
0,0,1,0,0,
0,27,27,27,0,
2,2,1,1225,1,
0,28,28,28,0,
0,0,1224,0,0,
0,28,28,28,0,
1,1225,1,2,2,
0,27,27,27,0,
0,0,1,0,0,
181,181,27,181,181,
0,2,0,0,0,
1,0,0,0,0,
68,0,0,1,0,
0,0,0,63,0,
65,0,1231,13,1230,
0,0,1,1,6,
65,0,1,6,0,
0,1,15,0,0,
1,61,0,0,1,
1,1,0,1,1,
13,13,1,1227,1,
181,181,117,117,117,
0,117,117,117,0,
117,117,117,0,0,
117,117,0,2,2,
28,28,164,28,28,
0,1,1,1,1,
0,0,1,1,1,
0,0,164,28,28,
0,0,1,1,1,
181,182,182,182,181,
0,1,1,3,0,
0,1,3,3,0,
0,1,3,3,0,
0,1,1,598,0,
0,1,1,1,0,
0,0,1,1,1,
0,0,0,1,1,
2,2,0,81,1,
27,27,163,27,27,
182,182,182,182,181,
1,1,1,0,0,
27,27,163,0,0,
1,1,1,0,0,
0,1,1,1,0,
0,3,1,1,0,
0,3,3,1,0,
0,3,3,1,0,
0,598,1,1,0,
0,1,1,1,0,
181,181,182,181,181,
0,0,1,0,0,
0,1,1,1,0,
0,2,2,2,0,
3,3,3,3,3,
3,3,0,3,3,
3,0,61,0,3,
3,1,13,1,3,
3,1231,1,1230,3,
3,3,1,3,3,
3,1,1,1,3,
182,182,1224,182,182,
0,1,1,1,0,
0,0,28,0,0,
0,1,1,1,0,
0,0,28,0,0,
0,1,1,1,0,
0,0,0,0,0,
2,0,0,0,2,
