1,1112,0,0,0,
1,1,2,2,2,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,728,1,728,0,
181,181,182,181,181,
0,0,1,0,0,
1,0,1,0,1,
1,1,1,1,1,
6,1,1111,1,6,
0,6,0,6,0,
0,0,1,0,0,
16,1,61,1,15,
728,117,13,117,728,
0,117,1,117,0,
0,117,1,117,0,
736,1,1,1,736,
0,0,1,0,0,
0,0,0,0,0,
0,117,0,117,0,
117,117,2,117,117,
117,1,1,1,117,
1,1,1,1,1,
1,1,728,1,1,
734,1,1,1,734,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,161,61,161,0,
736,0,0,0,736,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
1112,1,1,1,1113,
1,1,1,1,1,
1,1,1,1,1,
0,1,728,1,0,
1,1,1,1,1,
728,1,1,1,728,
1,1,117,1,1,
0,1,117,1,0,
0,0,117,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,161,2,161,0,
0,0,0,0,0,
0,0,0,0,0,
736,0,0,0,736,
0,0,0,0,0,
0,0,0,0,0,
0,736,0,736,0,
0,0,0,0,0,
6,255,0,255,6,
7,7,734,7,7,
7,7,0,7,7,
0,6,0,6,0,
61,0,0,0,61,
1,1,0,1,1,
1,117,61,117,1,
117,1,1,1,117,
117,13,0,13,117,
1,6,0,6,1,
6,1,1111,1,6,
1,6,1,6,1,
0,0,0,0,0,
0,1,61,1,0,
0,0,1,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,262,0,0,
0,0,0,0,2,
0,0,0,736,6,
0,0,1,6,0,
0,1,6,0,2,
1,6,0,0,0,
0,0,0,736,0,
1,61,0,0,0,
0,0,0,2,0,
61,1,0,0,0,
0,0,0,0,61,
0,0,0,61,0,
0,0,0,0,0,
2,1,1,1119,1,
1,1,0,0,0,
2,0,0,0,0,
0,0,0,0,0,
1,0,0,0,0,
65,1,0,67,0,
0,1,0,0,0,
0,0,1,1,0,
255,0,0,65,0,
1,1,0,0,0,
1,1,0,65,0,
0,1,0,0,2,
0,0,0,1111,0,
0,61,0,1,61,
1,13,1,13,13,
0,1,2,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,6,1,0,
0,1,6,1,0,
0,1,1113,1,0,
0,1,8,1,0,
0,1,8,1,0,
0,1,1112,1,0,
0,1,8,1,0,
0,1,8,1,0,
0,1,1113,1,0,
0,1,6,1,0,
7,7,7,7,7,
0,117,6,117,0,
0,117,0,117,0,
0,117,61,117,0,
0,117,6,117,0,
0,1,6,1,0,
7,7,7,7,7,
1112,1,1,1,1113,
0,1,1,1,0,
0,1,6,1,0,
0,7,7,7,0,
1,1,1111,1,1,
0,28,28,28,0,
0,27,27,27,0,
730,1,6,1,730,
1,1,6,1,1,
1,6,6,6,1,
1,6,0,6,1,
1,6,0,6,1,
161,0,0,0,161,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
734,1,0,1,734,
8,1,732,1,8,
8,1,1,1,8,
0,0,2,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,0,0,
0,1,1,0,0,
1,1,7,0,0,
1,6,1118,6,0,
1,1,7,0,0,
161,1,1,0,0,
0,27,27,27,0,
0,0,27,27,0,
0,0,1,1,161,
0,0,6,1,1,
0,6,1118,6,1,
0,0,6,1,1,
0,0,1,1,117,
0,0,1,117,0,
0,0,117,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,1,1,1,0,，
734,1,728,1,734,
0,3,1,3,0,
0,3,1,3,0,
0,1,728,1,0,
734,1,1,1,734,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
184,181,181,181,181,
1,161,0,0,1111,
1,1,0,1,1,
1,1,0,1,1,
161,1,0,117,1,
1,1,285,0,117,
0,1,1,285,0,
117,0,1,1,285,
0,117,0,1,1,
1,1113,117,0,283,
0,117,0,1,1,
117,0,1,1,1,
0,1,1,1,1,
0,14,14,14,0,
0,68,1,728,0,
0,0,0,0,0,
1111,0,0,61,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,164,28,164,0,
0,0,27,0,0,
0,0,27,0,0,
0,0,27,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,117,0,1,1113,
6,6,117,0,0,
117,6,6,117,0,
0,117,6,6,117,
0,0,117,6,6,
0,0,0,117,6,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
0,728,1,728,0,
162,1,1,1,162,
1,1,1,1,1,
1,1,1118,1,1,
6,1,1,1,6,
0,6,6,6,0,
0,28,28,28,0,
0,163,27,163,0,
117,1,1,1,117,
117,1,1,1,117,
117,285,0,283,117,
117,285,0,283,117,
161,285,0,283,161,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,730,1,730,0,
1,1,1,1,1,
728,1,1,1,728,
1,1,1,1,1,
0,1,1,1,0,
0,1,1,1,0,
0,283,1111,285,0,
0,283,0,285,0,
0,283,0,285,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
1112,1,0,2,0,
0,0,0,0,0,
0,117,0,0,0,
2,0,0,117,0,
0,117,2,0,0,
0,0,0,117,2,
0,0,117,0,0,
0,117,0,1,0,
0,0,1111,1,2,
0,0,0,1,0,
0,0,0,0,0,
0,0,1,0,117,
0,2,1,1111,0,
0,0,1,0,117,
0,0,0,0,0,
181,181,181,181,181,
1112,1,2,1,1113,
0,1,6,1,0,
1,1,6,1,1,
1,6,0,6,1,
1,161,0,161,1,
1,1,0,1,1,
1,285,0,283,1,
1,285,0,283,1,
734,1,282,1,734,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,734,182,184,
0,0,0,28,28,
0,0,1,1,0,
0,28,28,0,0,
1,1,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,1,1,1,1113,
1,1,0,0,0,
6,1,1,0,0,
0,6,1,1,0,
0,0,6,1,1,
1,737,1,1,1,
1,14,14,81,1,
0,14,68,0,0,
1,68,0,0,0,
0,0,0,0,2,
61,1,0,0,0,
0,0,0,0,0,
0,0,0,0,0,)
0,1,2,1,0,
0,2,1,2,0,
734,0,1,0,734,
0,0,0,0,0,
0,0,1,0,0,
0,0,61,0,0,
0,16,1,15,0,
0,61,0,61,0,
0,1,0,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
0,728,1,728,0,
0,1,1,1,0,
0,1,1,1,0,
1,1,1,1,1,
1111,1,1111,1,1111,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
181,182,182,182,181,
1,728,1,728,1,
0,6,6,0,0,
0,0,6,6,0,
0,0,0,6,6,
0,0,0,0,6,
0,0,1112,1,1,
0,0,0,0,0,
0,0,0,1,61,
0,0,0,0,0,
0,0,0,0,0,
0,1,0,0,0,
1,2,1,0,0,
0,1,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,1,0,1,0,
6,1,1118,1,6,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
6,1,733,1,6,
0,283,1,285,0,
0,283,1,285,0,
0,283,1,285,0,
1,1,1118,1,1,
1,1,1,1,1,
6,282,0,282,6,
6,282,0,282,6,
183,282,181,282,183,
1,1,1,1,1,
1,1,1,1,1,
0,1,733,1,0,
1,1,1,1,1,
728,1,1,1,728,
1,1,1,1,1,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
1112,6,2,6,1113,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
6,0,0,0,6,
6,1,1111,1,6,
0,6,1,6,0,
117,117,1,117,117,
0,117,0,117,0,
149,117,0,117,149,
0,0,0,0,0,
0,0,2,0,0,
0,28,28,28,0,
0,27,27,27,0,
0,0,0,0,0,
0,734,61,734,0,
0,6,13,6,0,
183,182,182,182,183,
1,1,1,1,1,
1,1,732,1,1,
1,1,1,1,1,
117,1,1,1,117,
117,0,1,0,117,
117,0,0,0,117,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
736,0,736,0,736,
0,0,0,0,0,
181,184,181,184,181,
6,1,81,1,6,
6,1,734,1,6,
0,6,1,6,0,
2,734,6,734,2,
1,6,0,6,1,
1,6,6,6,1,
1,1,728,1,1,
2,161,0,161,2,
1,6,0,6,1,
1,6,6,6,1,
1,1,728,1,1,
182,182,182,182,182,
161,1,1,1,161,
0,728,1,728,0,
0,1,1,1,0,
1,1,1,1,1,
1,730,1,730,1,
1,1,1,1,1,
1,1,0,1,1,
1,1,0,1,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,161,2,161,0,
0,1,1,1,0,
0,0,1,0,0,
0,1,1,1,0,
1,1119,1,1,1,
0,0,0,1111,1,
0,0,0,1,1,
0,0,1,1,1,
0,1,1,1,0,
0,734,1,734,0,
181,181,182,181,181,
0,1,1,1,0,
0,1,1,1,0,
1,1,1,1119,1,
1,1111,0,0,0,
1,1,0,0,0,
1,1,1,0,0,
0,1,1,1,0,
0,0,0,0,0,
0,734,61,734,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
0,0,736,0,0,
0,27,27,27,0,
0,0,2,0,0,
0,27,27,27,0,
181,181,181,181,181,
0,0,0,0,0,
734,2,0,2,734,
3,1,1,1113,3,
3,1,1,1,3,
3,3,3,1,3,
3,1,1,1,3,
3,1,261,1,3,
3,3,734,3,3,
3,1,1,1,3,
3,1,1,1,3,
3,3,1111,3,3,
255,117,0,117,255,
0,117,0,117,0,
0,117,0,117,0,
734,117,0,117,2,
182,184,181,184,182,
1,1,0,1,1,
1,1,117,1,734,
1,728,117,1,1,
1,1,117,728,1,
6,1,1,1,6,
0,6,1,6,0,
0,117,1,1,1113,
0,117,1,1,117,
117,1112,1,1,117,
117,1,1,1,117,
1,1,1,0,0,
1,1,1,0,0,
1,1,728,1,0,
0,1,1,728,1,
0,0,1,1,728,
0,0,1,1,1,
0,1,728,1,1,
0,728,1,1,0,
181,181,182,181,181,
1112,1,1,1,1113,
0,1,1,1,0,
0,27,27,27,0,
117,0,0,0,117,
0,117,734,117,0,
0,117,0,117,0,
2,0,0,0,2,
1,0,0,0,1,
1,6,1,6,1,
117,6,1,6,117,
117,728,1,728,117,
0,0,28,0,0,
0,0,28,0,0,
0,27,27,27,0,
1,1,1,1,1,
1,1,1118,1,1,
117,1,117,1,117,
117,117,0,117,117,
117,0,0,0,117,
181,181,184,181,181,
0,1,1,1,0,
0,1,1,1113,0,
0,1,1,1,0,
165,1,1,1,165,
3,728,1,1,3,
3,1,728,1,3,
0,1,1,1,0,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
736,0,0,0,736,
0,0,0,0,0,
184,184,181,184,184,
1,1,732,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,28,28,28,0,
0,0,27,0,0,
0,0,27,0,0,
0,1,1,1,0,
0,0,728,1,1,
0,0,0,1,1,
0,0,1,1,1,
0,0,1,728,1,
0,0,1,1,0,
0,0,1,1,1,
0,0,734,1,1,
0,734,1,1,1,
734,1,1,1,6,
1,1,1,6,0,
182,182,183,181,181,
1,1,1,732,1,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,0,
0,117,1,1,117,
0,117,1,1,1113,
0,117,3,3,117,
0,1112,1,1,117,
0,117,3,3,117,
0,0,1,0,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1111,1,0,
0,27,27,27,0,
6,0,0,0,6,
734,0,61,0,734,
0,27,27,27,0,
181,181,736,181,181,
0,0,0,0,0,
0,2,0,0,0,
0,1,1,0,0,
0,1,1,1112,14,
0,0,0,13,67,
0,0,3,3,0,
0,734,68,0,65,
0,0,3,3,0,
0,1,0,0,0,
1,61,1,0,0,
6,1,0,0,734,
1,3,1113,0,0,
1,1,0,0,0,
1,1,1,0,0,
0,1,1,1,0,
0,0,1,1,1,
0,0,1112,1,81,
0,0,1,1,1,
184,184,182,182,182,
1,1,1,1,1,
1,1,1,732,1,
0,27,27,27,0,
0,728,1,1,1,
0,6,1,1,1,
0,0,6,1,1,
0,0,0,0,0,
0,0,0,61,1111,
0,0,0,13,0,
0,0,1,1,1,
734,1,1,1,734,
1,1,1,1,1,
1,1,1,1,1,
1,1,732,1,1,
117,1,117,1,117,
117,0,117,0,117,
0,0,0,0,0,
734,117,2,117,734,
117,1,1,1,117,
1111,1,6,1,1111,
1,6,117,6,1,
1,6,117,6,1,
1,117,117,117,1,
1,117,0,117,1,
0,117,736,117,0,
0,0,0,0,0,
0,0,2,0,0,
0,3,3,3,0,
0,1,6,1,0,
1,0,1,0,1,
68,0,1,0,67,
1,1,0,0,1,
734,0,0,1,734,
0,0,0,0,0,
65,0,1,0,65,
0,1,61,1,0,
0,1,6,1,0,
0,6,728,6,0,
0,6,1,6,0,
1112,1,1,1,1113,
117,117,1,117,117,
0,117,1,117,0,
736,117,0,117,736,
0,0,0,0,0,
184,181,181,181,184,
6,0,0,0,6,
6,0,0,0,6,
1,1,732,1,1,
1,1,1,1,1,
0,27,27,27,0,
0,1,1,1,0,
0,0,6,0,0,
0,27,27,27,0,
0,1,728,1,0,
0,6,1,6,0,
734,0,1,0,734,
0,6,1,6,0,
0,6,1,6,0,
6,1,1,1,6,
6,1,732,1,6,
6,1,1,1,6,
0,6,1,6,0,
117,6,1,6,117,
117,6,1,6,117,
149,0,6,0,149,
0,0,2,0,0,
1,68,1,0,0,
0,0,6,0,0,
65,0,734,67,734,
0,0,6,0,0,
1,68,1,0,65,
0,0,0,0,0,
0,1,61,1,0,
1,13,13,13,1,
0,0,0,0,0,
61,1,1111,1,61,
1,0,0,0,1,
0,1,1,1,0,
1,61,1,61,1,
0,1,1,1,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
1112,1,2,1,1113,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
86,0,0,0,2,
0,0,0,1,1,
736,0,0,0,1,
0,0,0,61,0,
2,0,0,1,1,
0,0,0,0,0,
0,736,0,1,61,
0,0,0,0,1,
1,0,0,2,0,
1112,1,0,0,1,
1,0,0,0,61,
0,0,1,6,1,
0,0,61,6,0,
0,6,1,0,0,
1,6,0,0,0,
61,0,0,0,0,
1,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,1,
6,6,0,1,734,
0,6,6,0,1,
0,0,6,6,0,
0,0,0,283,0,
0,0,0,283,0,
0,1,1,13,0,
0,1,1,1111,0,
0,285,0,0,0,
0,285,0,0,0,
181,13,182,182,181,
0,1,1,1,0,
0,728,1,728,0,
0,1,1,1,0,
0,0,1,1,1,
0,0,0,1,81,
0,0,1,1,1,
0,0,1,1,0,
0,0,0,0,2,
0,736,0,1,1,
0,0,0,1,1,
2,0,0,6,1,
0,0,0,6,1111,
736,0,0,6,1,
0,0,0,1,1,
283,2,0,1,285,
283,1,0,1,285,
283,1,732,1,285,
282,1,1,1,282,
0,1,1,1,0,
0,0,0,0,0,
0,117,0,117,0,
117,0,2,0,117,
0,117,0,117,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,1113,2,0,
0,1,1,1,0,
1,1,1,1,0,
728,1,1,6,0,
1,1,6,0,0,
1,1,0,0,0,
1,728,0,0,0,
1,1,1,0,0,
1,1,1,0,0,
0,283,0,0,0,
1,1,1,1119,1,
0,285,0,0,0,
1,1,734,0,0,
1,1,1,0,0,
1,1,1,6,0,
0,1,1,1,6,
0,0,1,1,1,
0,0,0,285,0,
1,1119,1,1,1,
0,0,0,283,0,
181,181,182,182,182,
0,1,1,1112,1,
1,1,1,1,1,
0,3,3,3,0,
27,27,0,27,27,
0,27,0,27,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
1112,1,0,1,1113,
0,0,61,0,0,
0,27,27,27,0,
1,1,1,0,0,
27,27,0,0,0,
0,0,0,0,0,
61,0,1,0,65,
13,734,1,734,13,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
3,3,3,3,3,
0,1,1113,1,0,
3,3,3,3,3,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,6,0,0,0,
6,1,6,0,0,
0,6,1,6,0,
0,0,6,1,6,
0,0,0,6,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,0,
0,0,1,1,0,
0,0,728,1,0,
0,0,1,1,0,
0,1,1,734,0,
0,734,1,1,1,
0,0,1,1,1,
0,0,0,1,1,
0,0,1,1,1,
0,1111,1,1,0,
0,1,1,728,0,
0,0,0,0,0,
0,0,61,0,0,
0,0,20,61,0,
0,0,0,20,61,
6,0,0,0,1,
1,6,0,0,0,
1,1,6,0,0,
1,1,1,6,0,
1111,734,1,734,2,
1,1,1,1,1,
182,182,182,182,182,
0,1,1,1,0,
0,1,1,1,0,
0,1,1113,1,0,
1,1,1,1,0,
1,1,1,0,0,
1,1,0,0,0,
1,1,1,0,0,
0,1,1,1,0,
1112,1,1,1,1113,
0,1,1,1,117,
1,1,1,117,0,
1,1,117,0,0,
1,1,0,0,0,
1,1,0,0,86,
2,2,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,0,
0,0,0,0,2,
736,0,0,734,1,
0,0,6,1,1,
2,0,6,1,728,
728,67,6,1,1,
0,0,0,734,1,
1,0,0,0,283,
61,0,0,0,283,
13,1,0,1,1,
1,1,1,1,13,
1,6,1,6,1,
0,6,1,6,0,
0,6,1113,6,0,
0,6,1,6,0,
0,6,1,6,0,
0,6,1,6,0,
0,6,1112,6,0,
0,1,1,1,0,
0,7,7,7,0,
0,1,1,1,0,
0,1,0,1,0,
181,181,184,181,181,
1111,1,0,1,1111,
1,1,0,1,1,
1,1,0,1,1,
2,0,0,0,2,
6,6,0,6,6,
0,0,0,0,0,
0,1,0,1,0,
1,61,0,61,1,
0,1,0,1,0,
1,0,0,0,1,
61,1,0,1,61,
1,0,1,0,1,
0,1,61,1,0,
0,0,14,0,0,
0,1,1,1,0,
0,1111,6,1111,0,
182,182,183,182,181,
1,1,6,1,728,
1,1,1,1,0,
1,1,1,0,0,
1,1,1113,0,0,
1,1,0,0,0,
6,1,1,0,0,
0,6,1,1,0,
0,0,6,1,1,
0,0,0,6,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,2,1,0,
1,1,1,1,1,
1,1,1,1,1,
1,1,1119,1,1,
1,1,1,1,1,
7,7,7,7,7,
0,1,1,1,0,
0,546,0,1,0,
0,1,0,547,0,
0,1,1,1,0,
1,1,1,1,1,
1,1,731,1,1,
1,1,1,1,1,
2,0,0,0,2,
0,0,0,0,0,
61,0,0,0,61,
20,1,0,1,18,
1,1,1,1,1,
0,1,0,1,0,
0,0,61,0,0,
0,0,1,0,0,
0,1,13,1,0,
0,1,1,1,0,
1111,1,728,1,1111,
0,1,1,1,0,
0,1,1,1,0,
0,6,0,6,0,
181,182,181,182,181,
