1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,389,1,389,0,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
0,0,1,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
9,1,2,1,9,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
1,1,1,1,1,
1,1,1,1,81,
1,1,1,1,1,
1,9,1,9,1,
1,1,136,1,1,
1,1,1,1,1,
182,182,182,182,182,
1,1,1,1,1,
0,0,0,0,0,
1,61,1,0,0,
13,13,13,9,0,
1,1,1,1,0,
0,1,1,1,0,
7,44,7,7,7,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
120,7,7,7,120,
1,1,1,1,1,
1,1,135,1,1,
182,182,182,182,182,
1,1,1,1,1,
1,8,1,8,1,
9,8,1,8,9,
0,8,1,8,0,
165,1,1,1,165,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
9,0,255,0,9,
183,183,183,183,183,
117,1,6,1,117,
117,1,117,1,117,
0,1,117,1,0,
0,0,0,0,0,
0,0,9,0,0,
0,0,0,0,0,
117,2,117,2,117,
3,3,43,3,3,
117,1,1,1,117,
117,1,1,1,117,
117,117,1,117,117,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,255,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1,2,0,0,
44,7,1,1,7,
0,1,21,1,0,
0,1,1,0,0,
7,1,1,7,43,
0,1,21,1,0,
0,0,1,1,0,
0,0,1,1,0,
181,117,182,182,181,
117,9,1,1,117,
0,1,1,1,0,
117,1,1,1,117,
7,7,120,7,7,
117,1,1,1,117,
0,1,1,1,0,
0,1,1,1,0,
0,120,1,120,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
138,1,2,1,137,
1,8,1,8,1,
1,8,1,8,1,
1,8,1,8,1,
0,8,1,8,0,
0,1,1,1,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,1,1,0,
0,21,68,1,0,
21,1,1,0,0,
0,0,0,0,0,
0,1,1,1,0,
0,1,61,1,0,
0,19,1,17,0,
117,1,13,1,117,
117,182,81,182,117,
117,117,1,117,117,
2,1,135,1,2,
1,8,8,8,1,
1,8,8,8,1,
1,120,8,120,1,
1,1,1,1,1,
1,1,1,1,1,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
7,7,43,7,7,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
2,2,0,2,2,
1,1,9,1,1,
1,1,1,1,1,
120,1,1,1,120,
0,1,1,1,0,
0,0,0,0,0,
0,61,0,61,0,
0,6,0,6,0,
0,6,1,6,0,
0,0,61,0,0,
0,21,1,21,0,
0,0,0,0,0,
181,181,181,181,181,
9,1,0,1,9,
21,1,2,1,21,
1,1,85,1,1,
1,1,8,1,1,
1,3,3,3,1,
1,3,2,3,1,
1,3,3,3,1,
1,3,1,3,1,
1,1,1,1,1,
21,1,1,1,21,
0,1,1,1,0,
138,1,1,1,137,
181,182,182,182,181,
0,6,1,6,0,
0,6,0,6,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,255,0,255,0,
163,27,27,27,163,
0,6,1,6,0,
117,6,1,6,117,
117,6,1,6,117,
117,6,1,6,117,
117,6,1,6,117,
99,6,97,6,99,
181,183,182,183,181,
0,6,1,6,0,
0,6,6,6,0,
0,1,6,1,0,
138,1,1,1,137,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,117,2,2,
1,117,117,117,1,
1,117,117,117,1,
1,89,117,90,1,
0,2,2,2,0,
0,1,1,1,0,
182,182,182,182,182,
0,138,1,1,1,
0,0,6,1,1,
0,6,1,1,117,
6,1,1,117,0,
1,1,117,0,0,
1,1,1,137,117,
1,1,6,117,0,
117,1,1,6,0,
0,117,1,1,6,
1,136,1,1,1,
181,181,181,182,182,
0,0,117,1,1,
0,117,1,1,1,
117,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,120,1,1,
0,0,1,1,6,
0,0,14,6,0,
1,1,1,0,0,
1,68,1,0,0,
1,1,14,0,0,
0,0,21,1,21,
0,0,1,67,1,
0,0,1,1,1,
0,0,0,0,0,
0,1,61,1,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,2,2,
0,0,21,1,1,
0,21,1,1,1,
21,1,1,1,139,
1,1,1,0,8,
1,1,0,0,8,
1,0,0,0,8,
139,0,0,0,8,
8,0,0,120,2,
8,0,0,0,6,
8,120,0,0,6,
8,0,0,0,1,
181,181,181,182,182,
0,0,1,1,0,
0,1,1,0,0,
1,81,0,0,0,
1,8,21,0,0,
1,8,66,2,0,
0,8,1,0,1,
0,0,0,0,67,
0,0,0,0,1,
0,0,0,0,0,
120,0,1,61,120,
0,0,0,1,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,139,2,139,0,
117,1,117,1,117,
117,1,117,1,117,
117,1,117,1,117,
117,1,2,1,117,
117,1,6,1,117,
6,6,6,6,6,
182,182,183,182,182,
1,1,135,1,1,
1,21,6,21,1,
1,1,6,1,1,
1,6,6,1,1,
1,6,1,1,1,
0,6,1,1,0,
0,6,1,1,0,
99,6,96,1,95,
1,6,1,1,1,
1,6,6,1,1,
1,6,6,1,1,
182,182,6,182,182,
0,1,6,1,0,
0,1,135,1,0,
139,1,1,1,139,
1,139,1,139,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
182,182,182,182,182,
1,6,1,6,1,
6,1,1,1,6,
1,1,1,1,1,
1,1,1,1,1,
1,1,0,1,1,
1,1,0,1,1,
1,21,0,21,1,
1,1,1,1,1,
1,1,1,1,1,
0,1,81,1,0,
181,181,181,181,181,
2,0,10,0,2,
6,0,0,0,6,
6,21,2,21,6,
6,14,14,14,6,
0,1,18,1,0,
0,67,20,68,0,
0,1,15,1,0,
0,1,0,1,0,
0,0,21,0,0,
1,16,65,15,1,
61,1,0,1,61,
1,117,0,117,1,
117,117,0,117,117,
117,0,0,0,117,
117,0,0,0,117,
181,182,184,182,181,
0,1,1,1,0,
0,1,1,1,0,
0,1,120,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
142,141,1,141,142,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,120,0,0,
184,181,181,181,184,
0,0,28,28,28,
0,28,88,28,0,
28,28,28,0,0,
1,0,2,0,0,
68,14,14,0,0,
0,0,21,1,67,
0,0,0,0,0,
0,0,65,0,0,
0,0,0,0,0,
0,0,65,0,0,
0,2,0,2,0,
0,16,1,15,0,
3,16,61,15,3,
3,3,1,3,3,
3,3,0,3,3,
165,3,0,3,165,
117,117,0,117,117,
117,182,184,182,117,
117,1,1,1,117,
0,1,1,1,0,
0,6,0,6,0,
0,6,0,6,0,
0,6,120,6,0,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
120,1,1,1,120,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
2,2,161,2,2,
1,1,1,1,1,
1,1,1,1,1,
117,1,1,1,117,
117,21,6,21,117,
117,1,6,1,117,
9,1,6,1,9,
1,1,1,1,1,
1,21,1,21,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
92,1,1,1,91,
0,3,2,3,0,
181,182,182,182,181,
0,1,1,1,0,
0,0,0,0,0,
0,1,61,1,0,
120,13,13,13,120,
0,0,0,0,0,
0,1,61,1,0,
141,13,13,13,141,
141,142,1,142,141,
90,1,1,1,89,
0,0,0,0,0,
1,1,0,1,1,
1,1,1,1,1,
2,2,9,2,2,
182,182,117,182,182,
1,1,117,1,1,
1,117,117,117,1,
1,117,117,117,1,
1,1,1,1,1,
1,1,1,1,1,
3,3,1,3,3,
3,1,1,1,3,
3,120,1,120,3,
3,3,1,3,3,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
3,0,0,0,3,
3,120,0,120,3,
3,3,255,3,3,
3,1,1,1,3,
3,1,1,1,3,
1,1,1,1,1,
1,89,1,90,1,
1,1,1,1,1,
0,1,1,1,0,
0,1,21,1,0,
0,1,1,1,0,
181,182,182,182,181,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
1,137,1,138,1,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
0,1,6,1,0,
0,21,6,21,0,
181,182,182,182,181,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,120,2,2,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,165,0,2,
1,0,0,0,1,
186,186,0,186,186,
1,1,0,1,1,
6,21,0,21,6,
6,1,1,1,6,
6,6,6,6,6,
0,1,6,1,0,
0,1,6,1,0,
94,1,6,98,99,
1,1,6,1,1,
1,1,6,1,1,
1,1,6,1,1,
182,182,183,182,182,
3,3,3,3,3,
1,0,0,1,1,
68,1,0,0,67,
21,0,0,1,21,
1,1,0,0,1,
0,0,0,0,0,
161,1,1,1,161,
1,1,61,1,1,
1,1,1,1,1,
3,3,3,3,3,
120,1,1,1,120,
1,1,1,1,1,
1,1,1,1,1,
182,182,182,182,182,
1,1,120,1,1,
1,89,1,90,1,
1,89,1,90,1,
1,89,1,90,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
161,0,2,0,161,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
139,0,0,0,139,
3,0,0,0,3,
3,0,0,0,3,
3,9,255,9,3,
3,0,0,0,3,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,0,
94,1,97,6,99,
1,6,6,6,1,
1,6,1,6,1,
182,182,182,182,182,
0,27,27,27,0,
164,28,28,28,164,
0,27,28,28,0,
9,6,1,6,9,
3,6,1,6,3,
3,6,1,6,3,
3,6,1,6,3,
99,6,97,6,99,
1,6,1,6,1,
1,6,1,6,1,
1,1,81,1,1,
117,120,1,120,117,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
117,1,21,1,117,
255,182,182,182,255,
1,21,1,21,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,0,1,1,
0,0,0,0,0,
61,1,0,1,61,
13,13,0,13,13,
1,1,9,1,1,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
9,182,182,182,9,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,2,0,
1,1,135,1,1,
1,1,1,1,1,
1,1,1,1,1,
6,1,1,1,6,
6,1,1,1,6,
7,7,1,7,7,
183,183,183,183,183,
0,7,7,7,0,
120,0,0,0,120,
0,1,61,1,0,
0,0,0,0,0,
0,1,61,1,0,
0,3,3,3,0,
0,0,6,0,0,
0,1,0,1,0,
0,61,21,61,0,
0,1,1,1,0,
0,6,1,6,0,
0,3,3,3,0,
0,120,6,120,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
1,137,2,138,1,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
0,27,27,27,0,
181,182,182,182,181,
1,137,1,138,1,
1,1,81,1,1,
1,1,1,1,1,
1,2,2,2,1,
1,21,1,21,1,
6,1,1,1,6,
6,1,1,1,6,
0,120,1,120,0,
0,1,1,1,0,
0,21,1,21,0,
0,27,27,27,0,
181,181,181,181,181,
0,0,0,0,0,
2,2,0,0,0,
1,1,21,0,0,
6,1,1,120,0,
0,6,1,1,21,
0,0,6,1,1,
0,0,0,1,1,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
1,136,1,2,139,
1,1,1,6,1,
1,1,6,6,1,
1,6,6,6,1,
139,6,6,1,1,
1,6,1,1,1,
1,6,1,136,1,
1,6,1,1,1,
1,6,1,1,1,
182,183,183,182,182,
1,1,6,1,1,
1,1,6,1,1,
1,1,6,1,1,
117,1,135,1,117,
117,1,6,1,117,
117,1,6,1,117,
117,1,6,1,117,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,2,
181,181,183,182,182,
0,6,1,1,21,
6,1,1,21,0,
1,1,120,0,0,
1,1,117,0,0,
1,1,1,117,0,
1,1,1,1,117,
1,1,1,1,1,
102,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,1,1,101,0,
0,1,1,1,0,
181,182,182,182,181,
0,0,0,0,0,
0,1,61,1,0,
3,3,3,3,3,
1,1,1,1,1,
120,1,1,1,120,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2,2,
0,0,1,1,1,
0,1,1,1,21,
182,182,182,21,117,
1,1,21,117,0,
1,1,117,0,0,
1,1,120,0,0,
1,1,1,120,0,
1,1,1,1,1,
161,1,1,1,161,
0,0,0,0,0,
0,0,61,0,0,
21,7,7,7,21,
1,1,1,1,1,
9,1,1,1,9,
181,182,182,182,181,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,2,2,
1,1,0,1,1,
1,1,1,1,1,
1,6,6,6,1,
1,6,2,6,1,
1,1,140,1,1,
1,1,1,1,1,
1,1,1,1,1,
184,184,181,184,184,
0,0,0,0,0,
0,0,0,0,0,
161,0,0,0,161,
0,0,2,0,0,
0,1,6,1,0,
1,6,6,6,1,
1,6,6,6,1,
0,1,6,1,0,
0,1,135,1,0,
120,1,6,1,120,
1,1,6,1,1,
1,1,6,1,1,
182,182,183,182,182,
1,1,6,1,1,
94,1,6,98,99,
1,1,6,1,1,
1,1,6,1,1,
139,1,6,1,139,
1,1,6,1,1,
1,1,6,1,1,
1,1,6,1,1,
1,1,6,1,1,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
184,184,181,184,184,
1,6,1,1,1,
1,6,1,1,1,
99,6,97,1,99,
1,6,1,1,1,
1,6,6,1,1,
1,6,6,1,81,
1,1,6,1,1,
100,1,6,97,1,
1,1,6,1,1,
182,183,6,182,182,
1,6,6,1,1,
1,6,1,1,1,
1,6,1,1,1,
99,6,96,1,95,
1,6,1,1,1,
1,6,6,1,1,
1,6,6,1,1,
21,1,6,1,21,
0,1,6,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
182,161,181,161,182,
1,1,117,1,1,
1,117,117,117,1,
117,117,0,117,117,
0,0,0,0,0,
0,120,0,120,0,
2,1,0,1,2,
1,1,0,1,1,
3,3,3,3,3,
0,1,21,1,0,
0,63,1,64,0,
0,1,261,1,0,
3,3,3,3,3,
182,21,184,21,182,
1,1,1,1,1,
1,1,1,1,1,
1,1,1,1,1,
0,21,1,21,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
1,1,1,6,1,
182,182,182,183,182,
1,1,1,6,1,
94,1,97,6,99,
1,1,1,6,1,
1,1,6,6,1,
1,1,6,6,1,
1,1,6,1,1,
117,21,6,21,117,
117,1,6,1,117,
117,1,6,1,117,
0,1,6,1,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
117,120,2,120,117,
117,1,1,1,117,
117,1,6,1,117,
0,1,6,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,161,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,3,2,3,0,
0,1,135,1,0,
1,1,1,1,1,
182,182,182,182,182,
161,1,1,1,161,
1,1,1,1,1,
0,21,1,21,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,28,0,0,
165,1,2,1,165,
0,0,28,0,0,
0,0,0,0,0,
0,0,0,0,0,
1,1,2,1,1,
1,1,1,1,1,
182,182,182,182,182,
117,6,0,6,117,
117,6,0,6,117,
117,6,0,6,117,
1,1,1,1,1,
1,1,1,1,1,
1,1,135,1,1,
5,5,5,5,5,
90,1,1,1,89,
90,1,1,1,89,
90,1,1,1,89,
90,1,1,1,89,
183,183,183,183,183,
7,7,7,7,7,
0,0,28,0,0,
0,0,27,0,0,
1,1,1,1,1,
120,1,1,1,120,
0,0,0,0,0,
0,1,61,1,0,
3,3,3,3,3,
5,5,5,5,5,
1,1,161,1,1,
1,1,1,1,1,
183,182,182,182,183,
90,1,1,1,89,
3,1,1,1,3,
1,1,1,1,1,
1,1,1,1,1,
9,1,1,1,9,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,161,2,161,
0,0,0,0,0,
0,28,28,28,0,
0,0,0,0,0,
161,2,161,0,0,
181,181,181,181,181,
0,27,27,27,0,
0,0,0,0,0,
0,0,2,2,2,
0,1,1,1,1,
1,1,1,1,21,
1,1,1,41,1,
1,1,1,0,0,
1,1,9,0,0,
1,1,1,0,0,
1,1,1,1,0,
0,1,1,1,1,
0,0,1,1,1,
0,0,9,1,1,
181,181,182,182,182,
1,42,1,1,1,
21,1,1,1,1,
1,1,1,1,0,
1,1,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,2,0,0,0,
3,3,3,0,0,
27,27,27,0,0,
0,3,3,3,0,
0,0,27,27,27,
0,0,1,1,1,
0,1,1,1,1,
181,182,182,182,181,
0,1,1,0,1,
81,0,9,0,1,
1,0,0,67,1,
1,68,0,0,1,
0,0,161,0,1,
0,65,0,1,0,
0,0,1,0,161,
0,1,61,1,1,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,184,184,181,181,
0,1,1,1,0,
1,1,1,1,0,
1,1,1,1,5,
161,9,161,5,5,
1,1,1,1,5,
28,28,28,28,0,
28,28,28,28,0,
5,1,1,1,1,
5,5,161,9,161,
5,1,1,1,1,
0,1,1,1,1,
181,182,182,182,181,
0,0,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,28,28,28,0,
5,5,5,5,5,
27,27,27,27,27,
5,5,5,5,5,
1,1,1,1,1,
1,9,161,9,1,
1,1,1,1,1,
1,1,1,1,1,
182,182,182,182,182,
3,3,3,3,3,
21,1,1,1,21,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
3,3,2,3,3,
3,161,1,161,3,
3,3,0,3,3,
3,0,61,0,3,
3,161,5,161,3,
1,1,1,1,1,
3,3,3,3,3,
21,182,182,182,21,
0,0,27,0,0,
0,0,28,0,0,
0,1,1,1,0,
3,3,3,3,3,
1,1,1,1,1,
1,1,1,1,1,
0,9,0,9,0,
0,0,0,0,0,
161,0,0,0,161,
1,21,2,21,1,
1,1,1,1,1,
1,1,1,1,1,
5,5,5,5,5,
21,182,182,182,21,
0,0,0,0,0,
0,0,61,0,0,
0,0,0,0,0,
0,161,61,161,0,
0,0,3,0,0,
117,1,1,1,117,
117,1,1,1,117,
117,1,1,1,117,
0,6,161,6,0,
0,6,117,6,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,0,0,0,
0,21,2,21,0,
117,1,1,1,117,
117,117,1,117,117,
117,0,0,0,117,
120,0,61,0,120,
0,0,0,0,0,
0,0,61,0,0,
161,0,6,0,161,
181,181,183,181,181,
0,0,1,0,0,
0,0,1,0,0,
21,1,1,1,21,
0,1,6,1,0,
0,1,6,1,0,
0,1,6,1,0,
0,1,1,1,0,
0,1,0,1,0

