0,1,456,1,0,
181,182,6,182,181,
0,6,0,6,0,
0,0,61,0,0,
0,1,13,1,0,
6,389,1,389,6,
6,1,1,1,6,
181,182,182,182,181,
181,182,182,182,181,
0,1,1,1,0,
6,1,389,1,6,
6,1,1,1,6,
181,182,182,182,181,
0,1,1,1,0,
0,1,1,1,0,
6,389,1,389,6,
6,1,1,1,6,
0,1,6,1,0,
0,6,0,6,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
164,0,0,0,2,
28,28,0,28,28,
0,28,28,28,0,
28,28,0,28,28,
28,0,0,0,164,
182,182,181,182,182,
21,1,0,1,21,
1,1,504,1,1,
1,2,86,2,1,
1,0,505,0,1,
1,1,361,1,1,
1,1,504,1,1,
184,182,181,182,184,
21,6,0,6,21,
6,1,0,1,6,
1,6,0,6,1,
0,0,0,0,505,
61,0,0,0,505,
28,28,0,0,0,
0,28,28,0,0,
0,0,0,0,0,
504,0,61,0,505,
0,0,28,28,0,
0,28,28,0,0,
0,28,0,0,0,
0,0,0,0,505,
0,61,0,0,505,
28,28,0,0,0,
0,28,28,0,0,
0,0,28,0,0,
0,504,0,505,0,
0,0,61,0,0,
0,7,7,7,0,
504,7,7,7,505,
504,1,7,1,505,
1,389,1,389,1,
1,1,1,1,1,
182,182,182,182,182,
0,0,0,7,7,
504,0,7,7,0,
0,7,7,0,505,
504,0,7,7,0,
0,0,0,7,7,
7,0,0,161,7,
183,183,181,182,182,
183,183,181,182,182,
161,1,0,1,161,
1,1,0,1,1,
28,0,0,0,28,
28,28,0,28,28,
0,28,28,28,0,
28,28,0,28,28,
28,0,0,0,28,
1,161,0,161,1,
1,1,0,1,1,
0,0,0,0,0,
267,61,0,61,267,
13,13,0,13,13,
182,182,181,182,182,
1,267,0,267,1,
117,0,0,0,117,
117,0,0,0,117,
0,0,0,0,0,
0,220,0,219,0,
0,0,0,0,0,
117,0,0,0,117,
117,0,0,0,117,
181,181,184,181,181,
117,0,0,0,117,
117,0,0,0,117,
181,181,181,181,181,
0,2,0,2,0,
0,6,0,6,0,
0,6,161,6,0,
267,1,1,1,267,
267,182,182,182,267,
267,267,1,267,267,
267,1,1,1,267,
267,182,182,182,267,
267,1,1,1,267,
267,267,1,89,267,
267,267,1,89,267,
267,267,1,89,267,
267,161,1,1,267,
267,1,1,1,267,
267,1,1,161,267,
267,90,1,267,267,
267,90,1,267,267,
267,90,1,267,267,
267,1,1,0,0,
267,182,182,182,181,
267,267,1,1,1,
0,267,267,1,1,
0,0,267,267,1,
0,0,0,267,1,
0,0,7,7,7,
0,7,7,7,0,
7,7,7,0,0,
22,7,0,0,0,
7,7,0,0,0,
7,0,0,161,86,
0,61,0,0,0,
0,13,1,0,0,
181,184,182,182,181,
0,0,2,1,1,
0,0,0,2,1,
0,0,0,0,1,
7,0,0,1,1,
7,7,1,1,161,
7,7,7,0,0,
182,181,181,181,181,
1,1,0,0,7,
161,1,1,7,7,
0,0,7,7,7,
182,182,182,182,182,
1,1,429,1,1,
182,182,182,182,182,
0,28,28,28,0,
165,1,1,1,165,
0,1,1,1,0,
0,1,1,1,0,
0,161,1,161,0,
0,1,1,1,0,
0,0,0,0,0,
0,1,61,1,0,
0,3,0,3,0,
0,3,61,3,0,
0,3,3,3,0,
0,21,1,21,0,
0,28,28,28,0,
0,28,28,28,0,
0,1,29,1,0,
0,28,28,28,0,
0,28,28,28,0,
0,21,1,21,0,
0,1,1,1,0,
0,1,7,1,0,
0,7,0,7,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
2,0,0,0,2,
1,0,0,0,1,
29,0,0,0,29,
0,0,0,0,0,
181,181,184,181,181,
0,117,7,7,0,
0,117,7,7,0,
0,1,21,1,0,
181,182,182,182,181,
117,0,7,0,117,
0,7,7,117,0,
0,7,7,117,0,
0,1,21,1,0,
181,182,182,182,181,
181,7,182,7,181,
0,0,7,0,0,
0,2,0,2,0,
0,0,61,0,0,
29,0,0,0,29,
0,0,0,0,0,
184,181,181,181,184,
0,2,0,2,0,
61,0,0,0,61,
13,29,0,29,13,
182,182,182,182,182,
181,182,182,182,181,
181,22,182,22,181,
181,182,183,182,181,
117,0,1,0,117,
117,0,0,0,117,
0,0,61,0,0,
0,22,7,22,0,
7,7,7,7,7,
7,7,0,7,7,
7,0,0,0,7,
7,7,21,7,7,
181,182,182,182,181,
7,7,1,7,7,
0,21,1,21,0,
7,7,1,7,7,
0,0,0,0,0,
0,1,1,1,0,
0,21,61,21,0,
7,7,1,7,7,
7,7,7,7,7,
7,7,29,7,7,
28,0,0,0,28,
7,7,86,7,7,
28,0,0,0,28,
7,7,0,7,7,
28,0,0,0,28,
7,7,0,7,7,
21,1,0,1,21,
182,182,181,182,182,
182,181,181,181,182,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
2,0,0,0,2,
0,0,1,0,0,
0,1,49,1,0,
2,0,1,0,2,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,29,2,29,0,
0,7,7,7,0,
0,7,7,7,0,
0,7,117,7,0,
0,7,7,7,0,
0,21,1,21,0,
0,1,1,1,0,
0,28,0,0,0,
0,28,28,0,0,
0,28,28,28,0,
1,53,1,1,0,
0,0,0,27,0,
0,0,27,27,0,
0,27,27,27,0,
0,1,1,53,1,
0,1,1,1,0,
181,182,182,182,181,
0,21,1,21,0,
0,7,7,7,0,
0,0,7,0,0,
0,7,7,7,0,
0,1,51,1,0,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
181,184,181,181,181,
0,0,2,0,0,
0,0,0,86,0,
0,2,0,0,0,
0,0,2,0,2,
2,0,0,0,0,
0,2,0,29,61,
61,0,0,1,0,
7,0,0,0,61,
7,1,53,1,7,
1,1,1,1,7,
181,182,182,182,182,
0,0,0,7,7,
117,0,1,1,0,
0,7,7,0,117,
0,1,29,1,0,
0,7,7,0,117,
117,181,182,182,181,
0,0,0,7,7,
262,117,0,0,1,
0,0,0,21,0,
29,0,0,61,1,
0,0,7,7,0,
0,7,7,0,2,
7,7,0,0,117,
0,0,0,29,0,
0,61,0,0,0,
21,13,2,117,0,
181,182,181,182,181,
0,0,1,49,1,
0,61,0,1,0,
7,7,0,0,0,
0,7,7,0,0,
0,0,7,7,0,
0,1,0,7,7,
1,49,1,0,7,
0,1,0,61,0,
0,0,0,13,1,
0,0,0,1,29,
29,0,7,7,7,
181,181,181,181,182,
7,0,0,1,1,
22,7,1,1,21,
7,7,7,0,0,
0,1,1,1,0,
0,21,1,21,0,
0,0,1,0,0,
117,0,0,0,117,
117,0,0,0,117,
1,0,0,0,1,
29,2,0,2,29,
7,7,0,7,7,
7,7,0,7,7,
0,7,0,7,0,
0,0,0,0,0,
0,0,0,0,0,
0,29,2,29,0,
1,0,8,0,1,
68,0,8,0,67,
1,0,14,0,1,
0,0,21,67,0,
65,0,13,0,65,
1,0,269,67,0,
0,68,269,0,29,
65,0,0,61,1,
0,0,1,1,0,
29,0,1,0,117,
1,61,0,117,117,
0,14,1,117,0,
0,21,38,21,0,
0,7,7,7,0,
0,7,7,7,0,
0,8,21,8,0,
0,1,1,1,0,
0,1,0,1,0,
0,0,61,0,0,
0,21,13,21,0,
181,182,182,182,181,
0,0,1,0,0,
0,8,0,8,0,
0,8,61,8,0,
8,1,13,1,8,
8,1,1,1,8,
1,1,53,1,1,
8,1,1,1,8,
8,1,1,1,8,
0,1,0,1,0,
0,0,61,0,0,
0,0,1,0,0,
0,118,13,118,0,
181,182,182,182,181,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
118,1,0,1,118,
1,1,0,1,1,
0,1,0,1,0,
181,181,181,181,181,
0,0,0,0,0,
117,0,0,0,117,
117,0,2,0,117,
0,118,1,118,0,
181,182,182,182,181,
117,0,1,0,117,
117,0,0,0,117,
181,181,181,181,181,
184,181,181,181,184,
1,1,0,1,1,
1,118,0,118,1,
1,0,0,0,1,
0,117,0,117,0,
0,117,0,117,0,
181,181,181,181,181,
0,2,2,2,0,
181,182,182,182,181,
0,161,1,161,0,
0,1,1,1,0,
0,0,28,0,0,
0,0,28,0,0,
181,181,181,181,181,
0,2,0,2,0,
0,28,0,28,0,
0,28,0,28,0,
181,181,181,181,181,
757,0,2,0,757,
181,181,181,181,181,
181,181,181,181,181,
0,757,0,757,0,
184,181,181,181,184,
7,7,754,7,7,
7,7,1,7,7,
0,7,66,7,0,
1,0,1,0,1,
68,0,1,0,67,
1,0,1,0,1,
0,757,269,757,0,
65,0,269,0,65,
16,0,13,0,16,
0,38,61,38,0,
13,15,38,16,1,
61,15,0,16,61,
1,0,117,0,1,
0,0,117,0,0,
61,0,0,0,61,
13,754,0,754,13,
182,182,181,182,182,
7,1,0,1,7,
0,7,0,7,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,757,2,757,0,
0,1,758,1,0,
0,7,7,7,0,
0,7,7,7,0,
0,220,7,219,0,
0,746,1,747,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,28,0,0,
0,757,1,757,0,
0,0,117,0,0,
0,0,117,0,0,
0,0,520,0,0,
757,0,117,0,757,
0,0,117,0,0,
0,0,1,0,0,
255,0,117,0,255,
1,757,117,757,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,28,0,0,
0,28,28,28,0,
0,0,28,0,0,
0,0,28,0,0,
0,0,0,0,0,
757,0,0,0,757,
181,181,184,181,181,
181,181,181,181,181,
1,0,0,0,1,
161,117,0,117,161,
2,117,0,117,2,
8,1,117,1,8,
8,1,117,1,8,
117,8,1,8,117,
117,8,1,8,117,
0,754,1,754,0,
181,182,182,182,181,
0,1,8,1,0,
0,8,8,8,0,
0,8,0,8,0,
0,0,0,0,0,
757,0,0,0,757,
181,181,181,181,181,
0,1,758,1,0,
0,0,0,0,0,
255,0,0,0,255,
7,1,0,1,7,
0,7,0,7,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
117,750,1,754,2,
117,117,0,7,7,
117,0,7,7,0,
0,7,7,0,117,
7,7,0,117,117,
7,754,1,751,117,
182,182,182,182,182,
1,81,1,1,1,
3,3,1,3,3,
746,3,757,3,747,
3,3,1,3,3,
182,182,182,182,182,
1,3,3,3,1,
757,3,758,3,757,
1,3,3,3,1,
1,1,1,1,1,
750,1,1,1,751,
182,182,182,182,182,
182,182,182,182,182,
1,1,753,1,1,
1,1,0,1,1,
7,1,0,1,7,
0,7,0,7,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,746,754,747,
0,7,7,0,0,
0,7,7,7,0,
0,0,7,7,0,
754,746,747,7,0,
0,0,7,7,0,
0,7,7,0,0,
0,7,746,747,754,
0,1,1,1,0,
181,182,182,182,181,
0,1,755,1,0,
0,1,1,1,0,
0,1,6,1,0,
0,6,0,6,0,
181,181,181,181,181,
181,181,181,181,181,
0,0,0,0,0,
0,757,757,757,0,
0,0,0,0,0,
0,756,756,756,0,
0,1,1,1,0,
0,255,255,255,0,
181,181,181,181,181,
0,8,0,8,0,
0,8,117,8,0,
2,8,117,8,2,
8,165,117,165,8,
8,8,117,8,8,
8,8,117,8,8,
8,8,2,8,8,
746,1,1,1,747,
1,1,1,1,1,
0,1,755,1,0,
0,1,6,1,0,
0,6,0,6,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
220,746,0,747,219,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,219,0,0,
746,747,0,7,7,
0,0,7,7,0,
0,7,7,0,0,
7,7,0,746,747,
0,7,7,0,0,
746,747,1,1,117,
1,1,1,1,117,
81,1,756,1,117,
1,1,1,1,117,
1,1,755,1,117,
182,182,182,182,182,
182,182,182,182,182,
117,1,756,1,1,
117,1,1,1,1,
117,1,755,1,1,
117,1,1,1,1,
117,182,182,182,182,
181,182,182,182,181,
0,746,1,747,0,
0,756,1,756,0,
0,1,1,1,0,
0,0,0,0,0,
0,117,0,117,0,
0,117,0,117,0,
181,181,181,181,181,
165,0,117,0,165,
0,0,117,0,0,
0,7,7,7,0,
0,161,255,161,0,
0,7,7,7,0,
0,0,0,0,0,
181,181,181,181,181,
161,754,0,117,2,
0,0,0,7,7,
0,757,0,7,7,
117,0,0,7,7,
262,117,0,7,7,
117,0,0,7,117,
0,757,0,7,7,
181,181,181,183,183,
0,0,0,2,7,
117,0,1,161,7,
117,117,0,7,7,
117,0,7,7,0,
0,7,7,0,0,
161,7,161,0,0,
183,183,183,181,181,
7,7,7,0,117,
7,0,7,0,117,
7,7,7,0,117,
7,7,7,0,0,
1,755,1,746,747,
182,182,182,182,182,
182,182,182,182,182,
0,0,0,28,28,
0,0,28,28,28,
0,28,28,28,0,
746,1,755,1,747,
182,182,182,182,182,
182,182,182,182,182,
28,28,0,0,0,
28,28,28,0,0,
0,28,28,28,0,
0,1,745,1,0,
181,182,182,182,181,
0,6,1,6,0,
0,0,6,0,0,
165,0,0,0,165,
0,0,117,0,0,
0,0,117,0,0,
0,2,0,2,0,
0,28,0,28,0,
0,28,0,28,0,
0,28,0,28,0,
181,181,181,181,181,
181,181,181,181,181,
181,181,181,181,181,
0,426,2,426,0,
0,7,7,7,0,
0,7,7,7,0,
0,7,0,7,0,
0,7,7,7,0,
0,7,7,7,0,
0,21,1,21,0,
181,182,182,182,181,
181,181,181,181,181,
181,181,181,181,181,
0,0,0,117,0,
0,2,117,161,117,
7,7,0,117,0,
0,7,7,0,0,
117,0,7,7,0,
86,426,0,7,7,
117,0,7,7,0,
0,7,7,0,0,
7,7,0,0,117,
8,2,0,117,426,
7,24,0,0,117,
7,7,24,0,0,
0,7,7,24,0,
0,0,7,7,7,
0,0,0,7,7,
0,1,361,1,6,
0,0,28,28,28,
0,28,28,28,0,
0,28,28,0,0,
0,1,361,1,0,
0,27,27,27,0,
0,0,27,27,27,
0,0,0,27,27,
181,181,181,181,181,
181,181,181,181,181,
181,181,181,181,181,
426,2,426,0,0,
7,7,7,0,117,
7,0,7,0,117,
7,7,7,0,117,
7,7,7,0,117,
426,7,426,0,0,
181,181,181,181,181,
181,181,181,181,181,
181,181,181,181,181,
0,0,426,2,426,
117,0,7,7,7,
117,0,7,0,7,
117,0,7,7,7,
117,0,7,7,7,
0,0,426,7,426,
181,181,181,181,181,
181,181,181,181,181,
181,181,181,181,181,
21,2,0,0,161,
0,0,0,0,0,
0,504,426,505,0,
0,0,0,0,0,
161,0,0,2,21,
181,182,181,181,181,
1,1,0,0,0,
1,426,0,0,0,
426,0,0,0,2,
0,0,0,7,7,
0,0,7,7,0,
0,7,7,0,426,
0,0,7,7,0,
504,0,0,7,7,
504,1,361,1,7,
504,0,0,7,7,
0,0,7,7,0,
0,7,7,1,0,
7,7,1,426,1,
183,181,181,182,181,
7,7,0,0,0,
0,7,7,0,0,
0,21,7,21,0,
1,0,0,0,1,
68,0,1,0,67,
1,0,65,0,1,
1,0,161,0,1,
0,0,0,0,0,
1,21,0,21,1,
0,65,0,65,0,
0,0,2,0,0,
0,61,0,61,0,
504,7,7,7,505,
504,7,7,7,505,
0,21,7,21,0,
504,7,7,7,505,
504,7,7,7,505,
0,7,21,7,0,
504,7,7,7,505,
504,7,7,7,505,
0,21,1,21,0,
0,1,1,1,0,
0,0,27,27,0,
0,0,163,27,0,
0,0,27,27,0,
181,182,182,182,181,
181,182,182,182,181,
0,27,27,0,0,
0,27,163,0,0,
0,27,27,0,0,
0,1,1,1,0,
0,21,1,21,0,
0,6,1,6,0,
161,1,6,1,161,
1,1,1,1,1,
1,1,361,1,1,
6,0,0,0,6,
1,6,0,6,1,
1,1,0,1,1,
161,1,0,1,161,
1,6,0,6,1,
6,0,0,0,6,
0,0,0,0,0,
181,181,181,181,181,
0,1,0,1,0,
0,456,2,456,0,
0,7,7,7,0,
0,7,7,7,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,1,2,0,
0,8,1,8,0,
0,8,448,8,0,
430,1,1,1,432,
0,7,7,7,0,
0,7,7,7,0,
430,1,0,6,0,
0,7,7,7,0,
0,7,7,7,0,
0,7,0,1,432,
0,7,7,7,0,
0,7,7,7,0,
430,1,0,7,0,
0,7,7,7,0,
0,7,7,7,0,
0,7,0,1,432,
0,7,7,7,0,
0,7,7,7,0,
0,161,1,161,0,
0,1,1,1,0,
181,182,182,182,181,
0,1,161,1,0,
0,1,1,1,0,
0,6,6,6,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,2,0,2,0,
0,28,0,28,0,
0,28,0,28,0,
0,1,1,1,0,
0,269,1,269,0,
0,0,269,0,0,
0,418,0,418,0,
0,0,418,0,0,
165,0,0,0,165,
3,2,0,2,8,
3,117,0,117,8,
0,117,0,117,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,117,0,0,
0,0,117,0,0,
8,0,0,0,8,
8,2,0,2,8,
1,1,0,1,1,
1,1,0,1,1,
1,985,0,985,1,
1,6,0,6,1,
6,1,1,1,6,
0,1,1,1,0,
0,985,6,985,0,
0,6,0,6,0,
0,0,61,0,0,
0,985,38,985,0,
0,1,1,1,0,
181,182,182,182,181,
0,1,989,985,0,
0,1,1,989,0,
8,1,1,1,8,
8,1,1,1,8,
0,985,989,1,0,
0,989,1,1,0,
0,0,28,28,0,
0,1,1,0,0,
28,28,0,0,0,
181,182,182,181,181,
0,0,28,28,0,
993,0,0,1,1,
0,0,0,0,88,
0,0,14,1,0,
0,2,161,60,0,
0,0,13,68,0,
0,1,0,0,0,
0,61,1,1,0,
0,7,7,7,0,
0,7,7,7,0,
0,0,164,28,0,
0,7,7,7,0,
0,7,7,7,0,
0,28,164,0,0,
0,7,7,7,0,
0,7,7,7,0,
0,164,28,164,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,0,2,0,
0,1,161,1,0,
0,1,1,1,0,
181,182,182,182,181,
0,0,1,0,0,
0,985,60,985,0,
0,65,0,65,0,
0,0,1,0,0,
8,0,61,0,8,
8,0,0,0,8,
161,0,61,0,161,
1,60,1,60,1,
182,182,181,182,182,
0,28,0,28,0,
0,0,0,0,0,
0,61,0,61,0,
0,6,1,6,0,
0,1,6,1,0,
0,6,1,6,0,
504,0,0,0,505,
1,0,61,0,1,
1,1,117,1,1,
182,182,181,182,182,
28,0,0,0,28,
28,28,0,28,28,
28,0,0,0,28,
1,985,0,985,1,
1,1,161,1,1,
1,1,1,1,1,
181,182,182,182,181,
0,989,1,989,0,
0,1,1,1,0,
0,1,6,1,0,
0,6,0,6,0,
0,117,0,117,0,
0,117,0,117,0,
0,0,0,0,0,
117,0,2,0,117,
117,0,0,0,117,
0,0,117,0,0,
0,0,117,0,0,
184,181,181,181,184,
1,1,0,1,1,
985,1,0,1,985,
1,0,0,0,1,
0,0,0,0,0,
184,181,184,181,184,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
6,2,0,2,6,
6,1,0,1,6,
6,1,0,1,6,
6,1,984,1,6,
6,1,1,1,6,
6,1,1,1,6,
0,1,1,13,0,
6,1,1,1,6,
6,1,0,1,6,
6,0,0,0,6,
6,989,0,989,6,
6,1,0,1,6,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,0,0,0,
181,181,181,181,181,
0,1,1,1,0,
0,161,2,161,0,
0,1,1,1,0,
