181,181,181,181,181,
181,181,181,181,181,
181,181,181,181,181,
710,0,0,0,2,
0,0,0,708,1,
1,0,708,8,1,
1,708,8,8,1,
1,8,8,8,1,
1,8,8,0,0,
1,8,0,0,0,
1,0,0,0,709,
182,182,181,181,181,
1,1,1,0,68,
0,1,1,0,708,
0,0,1,15,0,
710,0,0,61,0,
0,0,0,14,0,
1,0,708,1,0,
1,708,8,1,0,
1,8,8,1,0,
1,8,8,1,0,
1,8,0,708,0,
182,181,181,181,181,
1,1,0,68,0,
1,1,0,708,0,
0,1,37,0,0,
0,0,61,0,0,
725,0,38,0,0,
1,708,1,0,0,
1,3,1,0,709,
1,3,1,0,0,
1,3,1,0,0,
1,0,708,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,2,0,0,0,
0,1,0,0,708,
0,16,61,0,1,
0,708,6,61,15,
0,0,0,6,1,
0,0,0,0,1,
0,708,0,0,1,
0,1,0,61,15,
0,16,61,6,708,
0,1,6,0,0,
0,1,0,0,0,
0,1,0,0,708,
0,16,61,0,1,
0,708,6,61,15,
0,0,0,6,1,
0,0,717,1,1,
181,182,182,182,182,
0,1,1,1,0,
0,1,1,1,0,
0,28,28,28,0,
0,0,28,0,0,
0,27,27,27,0,
0,0,27,0,0,
181,181,181,181,181,
0,220,86,219,0,
3,3,1,3,3,
3,719,719,719,3,
3,3,1,3,3,
184,181,184,181,184,
28,0,28,0,28,
0,161,0,161,0,
0,28,0,28,0,
181,184,181,184,181,
0,28,0,28,0,
0,28,0,28,0,
0,28,0,28,0,
711,117,2,117,711,
117,1,1,1,117,
181,181,182,181,181,
0,0,1,0,0,
219,0,0,0,220,
1,1,712,1,1,
0,1,1,1,0,
549,0,0,0,549,
117,549,2,549,117,
117,0,0,0,117,
117,0,0,0,117,
117,0,0,0,117,
0,220,0,219,0,
724,1,0,1,723,
181,181,181,181,181,
0,0,0,0,0,
710,1,2,1,709,
1,1,1,1,1,
117,0,13,13,0,
117,0,67,1,0,
1,708,0,117,0,
68,708,0,117,0,
117,0,1,1,0,
117,0,67,1,0,
0,0,0,0,0,
14,61,14,0,0,
1,13,1,0,0,
7,7,1,1,0,
117,710,1,1,0,
7,7,1,1,0,
182,182,182,181,181,
1,1,1,1,709,
1,1,1,1,1,
182,182,182,182,182,
0,0,0,1,1,
0,725,1,1,0,
725,1,1,0,0,
1,1,0,0,0,
117,1,0,0,0,
117,1,0,708,1,
117,6,1,0,1,
117,6,64,0,1,
117,6,14,0,722,
117,1,1,1,0,
181,182,182,182,181,
0,0,0,1,0,
1,708,0,1,117,
1,0,1,6,117,
1,0,63,6,117,
722,0,14,6,117,
0,0,1,1,117,
0,1,1,1,0,
0,1,1,1,0,
0,1,717,1,0,
0,7,7,7,0,
0,0,1,1,1,
0,0,0,7,7,
0,0,0,0,1,
1,0,0,7,7,
1,0,1,1,0,
1,7,7,0,0,
722,1,0,0,0,
182,182,181,181,181,
181,181,181,181,181,
0,0,2,0,0,
0,0,1,1,117,
1,0,1,117,0,
68,708,0,0,725,
1,0,1,117,0,
0,0,1,1,117,
65,0,0,1,1,
0,0,0,0,1,
65,0,0,1,1,
0,708,68,59,0,
65,0,0,1,1,
0,0,0,0,6,
1,1,0,6,1,
1,1,6,1,1,
1,1,15,1,708,
62,61,15,708,0,
1,16,708,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,2,0,717,1,
0,0,2,0,0,
717,1,0,2,0,
181,181,181,181,181,
0,0,0,1,1,
2,0,0,1,1,
1,15,0,1,1,
0,68,0,722,722,
1,15,0,1,1,
1,0,67,13,0,
1,0,1,0,65,
1,1,0,0,0,
1,708,0,0,65,
1,1,0,0,0,
1,1,16,1,708,
1,1,16,1,1,
708,1,16,1,1,
0,708,16,62,61,
0,0,708,15,1,
0,0,0,0,0,
181,181,181,181,181,
708,0,0,0,0,
1,1,0,0,2,
7,7,7,7,7,
0,0,1,1,1,
0,0,1,1,1,
0,0,1,1,1,
0,0,722,0,722,
0,0,0,1,0,
0,0,0,65,0,
0,0,0,0,0,
0,2,0,65,0,
1,0,68,0,0,
16,61,0,708,0,
719,0,61,15,0,
0,0,0,1,0,
0,708,1,1,0,
181,182,182,182,181,
0,1,6,0,0,
0,0,6,0,0,
0,708,6,0,0,
0,1,1,1,0,
0,0,1,1,708,
0,28,28,28,0,
0,0,28,28,28,
1,717,1,1,0,
0,3,3,0,0,
61,3,3,61,0,
13,3,3,13,0,
1,3,3,1,0,
1,1,1,1,0,
725,1,1,725,0,
0,1,1,1,0,
0,0,1,1,0,
0,717,1,1,0,
0,1,1,1,0,
181,182,182,182,181,
0,1,1,1,0,
0,1,717,1,0,
0,0,3,3,0,
0,61,3,3,61,
0,13,3,3,13,
0,1,3,3,1,
0,1,1,1,1,
0,725,1,1,725,
0,0,1,1,1,
0,0,0,28,28,
0,0,1,1,1,
0,1,1,1,0,
708,1,1,708,0,
0,7,7,7,7,
0,0,7,7,7,
0,0,0,28,28,
181,181,182,182,182,
0,1,1,1,0,
708,1,1,708,0,
0,7,7,7,7,
0,0,7,7,7,
0,0,0,28,28,
0,0,0,0,0,
0,219,0,723,0,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,724,0,220,0,
0,1,1,1,0,
0,0,1,0,0,
28,181,181,181,181,
2,0,165,0,725,
1,0,0,0,0,
1,8,0,0,0,
1,8,1,8,0,
711,8,1,8,2,
0,711,1,8,1,
0,0,1,1,1,
0,0,0,1,1,
0,0,1,15,1,
0,0,81,15,725,
2,0,66,0,71,
1,6,0,0,0,
1,725,6,708,65,
6,1,1,0,0,
6,1,1,15,65,
6,1,708,0,0,
6,1,1,15,65,
6,1,1,0,0,
6,1,16,61,708,
0,6,1,13,13,
181,181,182,182,182,
717,1,1,1,6,
1,1,1,6,0,
1,1,6,0,0,
1,6,0,0,0,
1,1,1,717,1,
708,1,1,1,1,
0,1,1,1,0,
0,0,0,0,0,
0,1,61,1,0,
708,0,0,0,708,
0,1,61,1,0,
28,28,28,28,28,
28,28,0,28,28,
88,0,0,0,28,
181,181,181,181,181,
0,1,1,2,2,
0,1,1,6,6,
0,2,2,6,6,
0,722,722,6,6,
0,1,1,6,0,
0,1,1,1,0,
0,711,1,711,0,
181,182,182,182,182,
0,0,1,1,1,
0,0,0,1,0,
1,1,0,0,61,
1,1,1,0,0,
1,1,1,16,61,
722,722,1,1,13,
1,1,1,1,1,
7,7,7,7,7,
1,1,708,0,0,
1,1,0,1,0,
1,1,0,1,67,
14,14,0,1,1,
708,1,708,0,0,
1,68,1,0,1,
1,1,0,1,1,
0,0,0,1,1,
61,1,0,1,1,
6,6,0,1,1,
6,6,6,722,722,
6,6,6,6,1,
0,6,6,6,1,
0,0,1,1,1,
719,0,708,1,1,
117,0,1,708,1,
0,117,1,1,6,
117,0,1,6,1,
0,117,6,1,708,
117,0,1,708,1,
0,117,1,1,0,
0,0,1,1,1,
0,0,0,1,1,
708,0,0,1,1,
1,708,0,1,1,
1,1,708,1,6,
1,1,1,6,0,
1,1,6,0,0,
0,0,0,0,0,
16,61,15,711,1,
117,13,0,1,117,
0,0,0,0,0,
0,0,0,0,0,
0,2,2,0,0,
181,182,182,182,181,
0,0,1,1,0,
711,0,725,1,0,
0,1,1,1,0,
0,1,1,0,0,
0,1,725,0,711,
0,1,1,1,0,
0,0,1,1,1,
3,3,3,1,1,
3,717,1,1,1,
3,3,3,1,1,
0,1,1,1,0,
0,1,1,0,0,
0,28,28,28,0,
0,0,28,28,28,
3,3,3,1,1,
3,717,1,1,1,
3,3,3,1,1,
0,1,1,1,0,
0,1,1,0,0,
0,1,1,720,1,
0,1,1,1,720,
181,181,182,182,182,
708,0,0,1,6,
8,1,0,0,6,
8,8,1,0,6,
1,8,8,1,6,
0,722,8,1,1,
0,0,722,1,1,
0,1,1,722,1,
0,1,1,1,1,
0,1,1,1,0,
0,0,0,0,0,
719,15,61,16,719,
0,0,0,0,0,
1,15,61,16,1,
1,6,6,6,1,
1,1,1,1,1,
1,1,1,1,1,
722,2,0,2,722,
0,547,1,546,0,
0,547,1,546,0,
0,547,1,546,0,
0,547,708,546,0,
0,547,1,546,0,
181,182,182,182,181,
1,708,1,708,1,
1,1,1,1,1,
1,1,1,1,1,
3,3,3,3,3,
3,708,0,708,3,
3,0,61,0,3,
3,3,13,3,3,
3,1,1,1,3,
3,1,1,1,3,
1,1,1,1,1,
1,1,1,1,1,
1,722,1,722,1,
1,1,1,1,1,
6,1,0,1,6,
6,0,0,0,6,
6,708,0,708,6,
7,7,0,7,7,
1,1,0,1,1,
1,1,0,1,1,
1,8,0,8,1,
722,8,0,8,722,
0,546,2,547,0,
1,1,0,1,1,
0,0,1,0,0,
181,181,181,181,181,
2,0,715,0,2,
28,164,0,164,28,
1,3,3,3,1,
1,3,3,3,1,
1,1,1,1,1,
1,1,0,1,1,
715,0,61,0,715,
8,1,13,1,8,
8,1,1,1,8,
8,1,712,1,8,
8,1,1,1,8,
711,1,1,1,711,
1,1,1,1,1,
1,1,711,1,1,
28,28,28,28,28,
28,28,0,28,28,
28,0,88,0,28,
28,0,0,0,28,
181,181,181,181,181,
0,0,0,0,0,
2,0,0,0,0,
0,0,2,6,0,
719,0,1,878,6,
0,0,0,1,878,
2,0,0,6,877,
0,0,6,877,1,
0,6,877,1,0,
6,877,1,0,0,
877,1,0,0,2,
1,16,1,0,1,
1,16,68,708,0,
725,1,0,0,0,
1,16,65,1,0,
7,7,1,0,0,
1,1,0,1,0,
7,7,0,63,1,
1,1,0,14,14,
1,708,1,1,1,
1,1,1,1,725,
1,1,1,725,0,
1,1,725,0,0,
182,181,181,181,181,
1,1,0,0,1,
1,0,19,1,725,
0,0,67,19,1,
1,0,1,1,19,
725,1,17,0,0,
1,17,68,0,0,
17,1,1,0,1,
0,0,19,1,725,
0,0,67,19,1,
0,0,1,1,19,
0,0,0,0,0,
0,14,61,14,0,
725,1,13,1,725,
0,1,712,1,0,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
181,181,181,181,184,
1,714,1,0,6,
1,1,0,7,7,
1,1,7,7,0,
1,7,7,0,0,
7,7,0,0,0,
6,0,1,714,1,
7,7,0,1,1,
0,7,7,1,1,
0,0,7,7,1,
1,1,1,7,7,
1,714,1,0,6,
1,1,0,7,7,
1,1,7,7,0,
1,7,7,0,0,
7,7,1,1,1,
6,0,1,714,1,
7,7,0,1,1,
0,7,7,1,1,
0,0,7,7,1,
1,714,1,7,7,
1,1,1,1,1,
182,182,182,182,182,
710,1,1,1,709,
1,1,1,1,0,
0,1,1,0,65,
65,0,0,67,0,
0,68,0,0,65,
65,0,0,67,0,
0,68,0,0,65,
1,0,6,1,0,
65,0,6,68,0,
0,1,6,708,0,
0,67,6,0,0,
0,708,6,65,0,
0,0,0,0,0,
0,1,61,1,0,
1,18,14,20,1,
182,182,182,182,182,
6,1,714,1,6,
1,6,1,6,1,
0,1,1,1,0,
417,0,1,0,417,
0,417,2,417,0,
181,181,181,181,181,
0,0,0,0,0,
7,7,0,0,0,
710,1,1,2,0,
0,220,0,0,0,
0,0,0,0,0,
0,0,0,7,7,
0,2,1,1,709,
0,0,0,219,0,
0,0,0,0,0,
0,2,0,2,0,
181,181,184,181,181,
0,2,0,2,0,
0,0,0,0,0,
0,0,0,0,0,
0,219,0,219,0,
717,1,1,717,1,
6,1,1,1,6,
0,6,1,6,0,
0,0,2,0,0,
181,181,181,181,181,
0,0,0,0,0,
181,181,181,181,181,
219,0,0,0,220,
3,3,1,3,3,
3,1,713,1,3,
3,3,1,3,3,
0,220,0,219,0,
117,117,8,117,117,
724,1,8,1,723,
117,117,0,117,117,
3,3,2,3,3,
0,3,0,3,0,
0,1,714,1,0,
181,181,181,181,181,
0,220,0,219,0,
117,117,0,117,117,
724,1,0,1,723,
117,117,0,117,117,
0,0,2,0,0,
181,181,181,181,181,
0,0,2,0,0,
0,2,0,2,0,
2,0,0,0,2,
0,0,708,0,0,
2,0,0,0,2,
6,2,0,2,6,
714,6,2,6,714,
1,1,6,1,1,
182,182,182,182,182,
1,1,1,1,1,
1,1,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
181,181,181,181,181,
6,2,1,2,6,
2,6,2,6,2,
1,2,1,2,1,
2,6,2,6,2,
6,2,1,2,6

